1445246909670, -0.34955344, -0.035913024, 10.777499, 52.131737, 12.940447442819375, 77.56600643040638
1445246909750, -0.5674258, 0.8523358, 7.6746135, 300.3097, 12.940447442819375, 77.56600643040638
1445246909843, 0.23942018, -0.62608373, 11.27669, 315.1078, 12.940447442819375, 77.56600643040638
1445246909924, 0.092176765, 0.760159, 9.246407, 97.68933, 12.940447442819375, 77.56600643040638
1445246910005, 0.19632454, 0.50757074, 9.057265, 41.676746, 12.940447442819375, 77.56600643040638
1445246910087, 0.22984336, -0.7062895, 12.301409, 251.68315, 12.940447442819375, 77.56600643040638
1445246910182, 0.031124622, 0.7505822, 8.846576, 231.22948, 12.940447442819375, 77.56600643040638
1445246910274, 0.8655039, -0.2657564, 10.077195, 115.23729, 12.94034224856871, 77.56565672061203
1445246910355, 0.6488287, -0.17717093, 10.643424, 53.431583, 12.94034224856871, 77.56565672061203
1445246910436, 0.34356794, 0.31483752, 9.096769, 167.88976, 12.94034224856871, 77.56565672061203
1445246910518, 0.7146692, 0.12928689, 10.260351, 164.52837, 12.94034224856871, 77.56565672061203
1445246910612, 0.4201824, -0.0035913025, 10.538078, 15.918955, 12.94034224856871, 77.56565672061203
1445246910693, 0.2777274, 0.093373865, 8.911219, 206.46283, 12.94034224856871, 77.56565672061203
1445246910777, 0.5291186, -0.30885202, 10.726024, 200.4783, 12.94034224856871, 77.56565672061203
1445246910857, 0.23223756, -0.14604631, 10.479421, 46.997307, 12.94034224856871, 77.56565672061203
1445246910938, 0.34835634, 0.12449849, 10.132261, 4.8770432, 12.94034224856871, 77.56565672061203
1445246911019, 0.05865794, 0.49320555, 10.115502, 7.685202, 12.94034224856871, 77.56565672061203
1445246911101, 0.051475335, 0.5793968, 10.638636, 73.43188, 12.94034224856871, 77.56565672061203
1445246911184, 0.16519992, 1.1324574, 10.420763, 54.085743, 12.94034224856871, 77.56565672061203
1445246911627, 0.17238252, 1.3072342, 10.21965, 0.43238258, 12.94034224856871, 77.56565672061203
1445246911715, 0.61530983, 2.1547816, 10.933122, 227.72116, 12.94025547161339, 77.56557866074401
1445246911801, 0.30047232, 1.532289, 11.027693, 97.99514, 12.94025547161339, 77.56557866074401
1445246911882, 0.47405192, 1.7345991, 8.634688, 249.02649, 12.94025547161339, 77.56557866074401
1445246911974, 0.48722005, 1.7034745, 8.286332, 39.81653, 12.94025547161339, 77.56557866074401
1445246912057, 0.033518825, 0.8415619, 10.724827, 135.28697, 12.94025547161339, 77.56557866074401
1445246912140, 0.2896984, 1.328782, 11.0935335, 135.62273, 12.94025547161339, 77.56557866074401
1445246912229, 0.49320555, 1.2437878, 11.5077305, 59.19001, 12.940320476298362, 77.5655190825623
1445246912310, 0.22984336, 1.8052281, 10.554838, 80.8412, 12.940320476298362, 77.5655190825623
1445246912391, 0.05626374, 1.2892777, 9.941922, 160.79584, 12.940320476298362, 77.5655190825623
1445246912479, -0.24899697, 0.79128367, 9.859323, 101.82238, 12.940320476298362, 77.5655190825623
1445246912565, -0.272939, 1.0881647, 9.587581, 0.13757026, 12.940320476298362, 77.5655190825623
1445246912650, -0.18435353, 1.9524715, 9.4535055, 97.478226, 12.940320476298362, 77.5655190825623
1445246912741, 0.06464344, 1.3311762, 11.314998, 161.86891, 12.940320476298362, 77.5655190825623
1445246912835, 0.2705448, 1.6244658, 9.272743, 164.15565, 12.940320476298362, 77.5655190825623
1445246912918, 0.20829555, 1.4676456, 9.574412, 9.951764, 12.940320476298362, 77.5655190825623
1445246913013, 0.4417302, 1.5119383, 10.387244, 114.795685, 12.940320476298362, 77.5655190825623
1445246913096, 0.46088383, 2.0350714, 9.774328, 8.613307, 12.940320476298362, 77.5655190825623
1445246913180, 0.5674258, 1.3910311, 10.358514, 5.492603, 12.940320476298362, 77.5655190825623
1445246913376, 0.62967503, 1.436521, 10.346542, 4.886121, 12.940320476298362, 77.5655190825623
1445246913648, 0.46208093, 1.5957354, 9.738416, 22.665684, 12.940320476298362, 77.5655190825623
1445246913731, 0.1328782, 0.5506664, 10.462662, 78.31642, 12.940248731021715, 77.56621538331969
1445246913816, 0.51475334, 0.5518635, 11.054029, 114.63995, 12.940248731021715, 77.56621538331969
1445246913908, 1.0079589, 1.0618285, 10.080787, 3.2529626, 12.940248731021715, 77.56621538331969
1445246913991, 0.62009823, 0.30166942, 9.788693, 173.5077, 12.940248731021715, 77.56621538331969
1445246914083, 0.47405192, -0.60573304, 11.416751, 62.457478, 12.940248731021715, 77.56621538331969
1445246914177, 0.29328972, -0.06584055, 9.975441, 116.36334, 12.940248731021715, 77.56621538331969
1445246914264, 0.1400608, 0.2896984, 9.654618, 13.467399, 12.940109223816851, 77.56645437841058
1445246914347, 0.17238252, 0.20350714, 10.521319, 97.93155, 12.940109223816851, 77.56645437841058
1445246914430, 0.1340753, 0.93134445, 9.949105, 14.134487, 12.940109223816851, 77.56645437841058
1445246914511, 0.12210429, 0.89902276, 10.103531, 13.596688, 12.940109223816851, 77.56645437841058
1445246914595, 0.18315643, 1.1384429, 9.727641, 9.086563, 12.940109223816851, 77.56645437841058
1445246914679, 0.18794483, 0.37229836, 10.836157, 41.328613, 12.940109223816851, 77.56645437841058
1445246914760, -0.4321534, 1.5011644, 8.836999, 183.99873, 12.940109223816851, 77.56645437841058
1445246914842, 0.08259996, 0.533907, 10.600328, 157.93076, 12.940109223816851, 77.56645437841058
1445246914924, 0.2693477, 1.3670892, 9.096769, 58.97917, 12.940109223816851, 77.56645437841058
1445246915018, 0.15442601, 1.3563153, 9.039309, 19.484783, 12.940109223816851, 77.56645437841058
1445246915100, 0.15203181, 1.6531962, 9.244013, 61.62855, 12.940109223816851, 77.56645437841058
1445246915182, 0.3854665, 2.018312, 10.175357, 186.57254, 12.940109223816851, 77.56645437841058
1445246915271, 0.2896984, 1.9835961, 11.075577, 85.52626, 12.940109223816851, 77.56645437841058
1445246915353, -0.09696517, 2.0518308, 9.003395, 291.53787, 12.940109223816851, 77.56645437841058
1445246915436, 0.24181437, 1.6472107, 9.645041, 69.374176, 12.940109223816851, 77.56645437841058
1445246915517, 0.17956513, 1.567005, 9.218874, 70.20032, 12.940109223816851, 77.56645437841058
1445246915961, 0.1316811, 1.4425066, 9.321824, 1.5638111, 12.940109223816851, 77.56645437841058
1445246916042, -0.0011971008, 1.2880806, 10.014946, 50.100872, 12.940109223816851, 77.56645437841058
1445246916123, -0.059855044, 1.0666169, 10.336966, 5.1725645, 12.940109223816851, 77.56645437841058
1445246916205, 0.2837129, 1.4077905, 10.757148, 134.74686, 12.940109223816851, 77.56645437841058
1445246916295, 0.39384618, 1.673547, 10.494983, 12.636079, 12.940243660325407, 77.5660069613051
1445246916379, 0.37828386, 1.3599066, 10.072407, 89.49745, 12.940243660325407, 77.5660069613051
1445246916460, 0.29209262, 0.90620536, 9.563639, 129.46423, 12.940243660325407, 77.5660069613051
1445246916553, 0.34356794, 0.6727707, 9.606734, 14.931566, 12.940243660325407, 77.5660069613051
1445246916634, -0.020350715, 0.15682021, 10.301053, 22.907375, 12.940243660325407, 77.5660069613051
1445246916716, -0.08619126, 0.5626374, 10.291476, 40.29262, 12.940243660325407, 77.5660069613051
1445246917146, 0.2908955, 0.7146692, 10.486604, 16.84293, 12.940243660325407, 77.5660069613051
1445246917235, 0.7170634, -0.18076223, 11.100717, 16.460201, 12.94005451070231, 77.56577151413589
1445246917317, 0.23582886, 0.48602295, 10.609905, 36.778507, 12.94005451070231, 77.56577151413589
1445246917400, 0.11851298, 0.1592144, 10.830172, 26.970829, 12.94005451070231, 77.56577151413589
1445246917493, -0.10055647, 0.973243, 9.057265, 126.66097, 12.94005451070231, 77.56577151413589
1445246917580, 0.11851298, 0.10295067, 11.1893015, 170.2084, 12.94005451070231, 77.56577151413589
1445246917665, -0.044292733, 1.1887212, 8.981848, 151.11642, 12.94005451070231, 77.56577151413589
1445246917750, 0.22864626, 0.7326257, 9.965864, 94.21876, 12.94005451070231, 77.56577151413589
1445246917843, 0.142455, 1.1947067, 9.421184, 18.14955, 12.94005451070231, 77.56577151413589
1445246917926, 0.5327099, 0.095768064, 10.860099, 87.97967, 12.94005451070231, 77.56577151413589
1445246918020, 0.4297592, 0.17717093, 10.763134, 12.607777, 12.94005451070231, 77.56577151413589
1445246918101, 0.5291186, 0.4369418, 9.635465, 94.881294, 12.94005451070231, 77.56577151413589
1445246918195, 0.59017074, 0.16639702, 10.383653, 57.308014, 12.94005451070231, 77.56577151413589
1445246918284, 0.50637364, 0.23942018, 9.91798, 53.533276, 12.940433858277263, 77.56563045947784
1445246918376, 0.23463176, 0.053869538, 10.102334, 29.66715, 12.940433858277263, 77.56563045947784
1445246918457, -0.007182605, 0.5590461, 10.07121, 28.671452, 12.940433858277263, 77.56563045947784
1445246918540, 0.25977087, 0.60094464, 10.152613, 47.018787, 12.940433858277263, 77.56563045947784
1445246918633, 0.05746084, 0.47764325, 10.175357, 32.56644, 12.940433858277263, 77.56563045947784
1445246918715, 0.0011971008, 0.40462008, 9.968259, 41.022533, 12.940433858277263, 77.56563045947784
1445246918799, 0.21667525, 0.5805939, 9.471462, 12.692141, 12.940433858277263, 77.56563045947784
1445246918892, 0.034715924, 0.45729253, 10.158598, 40.625004, 12.940433858277263, 77.56563045947784
1445246919336, 0.029927522, 0.35553896, 10.378864, 2.5671492, 12.940433858277263, 77.56563045947784
1445246919427, 0.17118542, 0.7517793, 9.143456, 75.85971, 12.940457256540066, 77.5657973787515
1445246919510, 0.2801216, -0.23104046, 10.788273, 94.01612, 12.940457256540066, 77.5657973787515
1445246919592, 0.12210429, 0.23822308, 9.645041, 100.23922, 12.940457256540066, 77.5657973787515
1445246919674, 0.05865794, 0.038307227, 10.66138, 91.82627, 12.940457256540066, 77.5657973787515
1445246919755, 0.22505496, 0.2777274, 10.493786, 29.410374, 12.940457256540066, 77.5657973787515
1445246919836, 0.4165911, 0.32920274, 9.890448, 44.48467, 12.940457256540066, 77.5657973787515
1445246919929, 0.19752164, 0.5243302, 10.2974615, 41.63835, 12.940457256540066, 77.5657973787515
1445246920010, 0.19752164, 0.21308395, 10.662578, 6.5695367, 12.940457256540066, 77.5657973787515
1445246920427, 0.2861071, 0.21667525, 10.34774, 5.3395696, 12.940457256540066, 77.5657973787515
1445246920518, 0.20829555, 0.15203181, 9.475053, 111.554016, 12.940414264349464, 77.56579636216082
1445246920600, 0.1592144, 0.021547815, 9.552865, 12.562128, 12.940414264349464, 77.56579636216082
1445246920682, 0.108936176, 0.059855044, 10.793061, 149.78351, 12.940414264349464, 77.56579636216082
1445246920763, 0.14724341, 0.7625532, 9.621099, 52.55571, 12.940414264349464, 77.56579636216082
1445246920856, 0.23822308, 0.91458505, 10.590752, 131.81126, 12.940414264349464, 77.56579636216082
1445246920937, 0.4249708, 1.0163386, 10.238804, 7.737439, 12.940414264349464, 77.56579636216082
1445246921019, 0.34596214, 1.1456255, 9.593566, 73.45176, 12.940414264349464, 77.56579636216082
1445246921100, 0.25378537, 0.8391677, 10.3214035, 40.146667, 12.940414264349464, 77.56579636216082
1445246921185, 0.51116204, 0.9504981, 9.598354, 42.18351, 12.940414264349464, 77.56579636216082
1445246921273, 0.34356794, 0.60812724, 10.997766, 99.93778, 12.940328601235372, 77.56601003080175
1445246921356, 0.2801216, 0.7062895, 9.838972, 135.43106, 12.940328601235372, 77.56601003080175
1445246921438, 0.35075054, 0.8415619, 9.293094, 41.46064, 12.940328601235372, 77.56601003080175
1445246921520, 0.22146365, 0.4381389, 11.085154, 155.47517, 12.940328601235372, 77.56601003080175
1445246921602, 0.14844051, 0.89064306, 10.263943, 53.22043, 12.940328601235372, 77.56601003080175
1445246921696, -0.0011971008, 1.1133038, 9.526528, 71.43995, 12.940328601235372, 77.56601003080175
1445246921783, 0.17477672, 1.0426749, 9.414001, 0.8256408, 12.940328601235372, 77.56601003080175
1445246921864, 0.3890578, 0.90620536, 10.213664, 107.009, 12.940328601235372, 77.56601003080175
1445246921950, 0.31004912, 1.471237, 9.946711, 25.473196, 12.940328601235372, 77.56601003080175
1445246922043, 0.80804306, 1.1827357, 10.815806, 115.97726, 12.940328601235372, 77.56601003080175
1445246922126, 0.62608373, 1.1097125, 10.229227, 101.39304, 12.940328601235372, 77.56601003080175
1445246922218, 0.7038953, 1.0235212, 9.288305, 103.18487, 12.940328601235372, 77.56601003080175
1445246922305, 0.700304, 0.9516952, 9.642648, 32.433132, 12.94041324693798, 77.56552247297907
1445246922423, 0.7733272, 0.9744401, 9.7240505, 15.01447, 12.94041324693798, 77.56552247297907
1445246922760, 0.8379706, 0.9684546, 9.776723, 3.293788, 12.94041324693798, 77.56552247297907
1445246922843, 0.50038815, 0.05746084, 10.67814, 41.82643, 12.94041324693798, 77.56552247297907
1445246922935, 0.78170687, 0.7649474, 8.012196, 182.29774, 12.94041324693798, 77.56552247297907
1445246923016, 0.49799395, 0.6452374, 10.704475, 282.57486, 12.94041324693798, 77.56552247297907
1445246923098, 0.5638345, 0.18195933, 10.758346, 41.8984, 12.94041324693798, 77.56552247297907
1445246923181, 0.5662287, 0.18076223, 10.2974615, 55.383892, 12.94041324693798, 77.56552247297907
1445246923271, 0.22146365, -0.36032736, 11.723208, 60.662045, 12.94041612227517, 77.56551429271099
1445246923352, 0.3842694, 1.1025299, 8.067263, 247.59537, 12.94041612227517, 77.56551429271099
1445246923445, 0.6476316, 1.4460979, 9.615114, 231.69693, 12.94041612227517, 77.56551429271099
1445246923527, 0.40821138, 0.5374983, 10.915166, 18.769487, 12.94041612227517, 77.56551429271099
1445246923610, -0.1328782, 0.19393034, 10.668563, 134.6739, 12.94041612227517, 77.56551429271099
1445246923692, 0.90261406, 1.2425907, 7.1646485, 173.14166, 12.94041612227517, 77.56551429271099
1445246923785, 0.9876082, 0.6404489, 12.788629, 549.1218, 12.94041612227517, 77.56551429271099
1445246923871, 0.545878, 1.1911154, 10.87207, 212.66129, 12.94041612227517, 77.56551429271099
1445246923951, 0.46088383, 0.39743748, 10.133459, 199.66466, 12.94041612227517, 77.56551429271099
1445246924032, 1.448492, 1.3515269, 5.613206, 318.34015, 12.94041612227517, 77.56551429271099
1445246924115, 0.427365, -1.1180922, 13.678074, 557.8197, 12.94041612227517, 77.56551429271099
1445246924201, 0.6907272, -0.16519992, 10.056845, 276.4339, 12.94041612227517, 77.56551429271099
1445246924288, 0.51714754, 0.39983168, 9.284714, 44.26502, 12.94045209183737, 77.56549839327323
1445246924368, 0.80325466, 0.51235914, 9.639056, 92.96017, 12.94045209183737, 77.56549839327323
1445246924450, 0.3842694, -0.21428105, 12.427104, 200.29544, 12.94045209183737, 77.56549839327323
1445246924533, 0.7793127, 0.9923966, 9.489418, 160.95966, 12.94045209183737, 77.56549839327323
1445246924616, 0.81163436, 0.60932434, 10.493786, 78.74902, 12.94045209183737, 77.56549839327323
1445246924710, 0.47644615, 0.29688102, 10.858902, 30.054844, 12.94045209183737, 77.56549839327323
1445246924802, 0.62368953, 0.39624038, 8.974665, 179.95981, 12.94045209183737, 77.56549839327323
1445246924883, 0.62129533, 0.5243302, 8.995016, 17.810682, 12.94045209183737, 77.56549839327323
1445246924967, 0.830788, 0.7374141, 10.224439, 196.66661, 12.94045209183737, 77.56549839327323
1445246925059, 0.5793968, 1.3347675, 9.968259, 9.75899, 12.94045209183737, 77.56549839327323
1445246925141, 0.45370123, 0.8583213, 11.3640785, 97.984856, 12.94045209183737, 77.56549839327323
1445246925221, 0.62129533, 1.2533646, 9.425972, 169.811, 12.94045209183737, 77.56549839327323
1445246925314, 0.6667852, 0.8870517, 10.018537, 29.219557, 12.94045209183737, 77.56549839327323
1445246925396, 0.4309563, 0.56982, 10.320207, 30.657372, 12.94045209183737, 77.56549839327323
1445246925478, 0.29328972, 0.5805939, 9.939528, 61.89893, 12.94045209183737, 77.56549839327323
1445246925559, 0.24061728, 1.1575965, 10.133459, 88.67406, 12.94045209183737, 77.56549839327323
1445246925652, 0.30526072, 2.1452048, 8.432379, 69.7665, 12.94045209183737, 77.56549839327323
1445246925734, 0.56982, 0.58897364, 12.437878, 330.95453, 12.94045209183737, 77.56549839327323
1445246925819, 0.7374141, 1.13964, 9.655815, 242.80032, 12.94045209183737, 77.56549839327323
1445246925913, 0.82360536, 1.3096284, 8.998607, 43.121357, 12.94045209183737, 77.56549839327323
1445246925994, 1.033098, 1.1444284, 10.491392, 187.44852, 12.94045209183737, 77.56549839327323
1445246926076, 0.79607207, 0.9528923, 9.969456, 115.91446, 12.94045209183737, 77.56549839327323
1445246926159, 0.36272156, 0.9911995, 9.902418, 56.351334, 12.94045209183737, 77.56549839327323
1445246926245, 0.45609543, 1.127669, 9.416395, 29.445953, 12.940492295263743, 77.56538775564948
1445246926339, 0.7134721, 1.0534488, 10.029311, 84.688515, 12.940492295263743, 77.56538775564948
1445246926421, 1.0618285, 0.82240826, 11.646594, 211.53636, 12.940492295263743, 77.56538775564948
1445246926505, 0.79008657, 1.1683705, 10.645818, 111.63332, 12.940492295263743, 77.56538775564948
1445246926587, 1.258153, 1.4041992, 9.2547865, 83.797035, 12.940492295263743, 77.56538775564948
1445246926679, 0.9864111, 0.8858546, 9.5013895, 59.074318, 12.940492295263743, 77.56538775564948
1445246926764, 0.7637503, 1.1085154, 9.667787, 19.3485, 12.940492295263743, 77.56538775564948
1445246926846, 0.59974754, 1.3467385, 9.975441, 46.57001, 12.940492295263743, 77.56538775564948
1445246926930, 0.6488287, 1.0941502, 10.492589, 37.338165, 12.940492295263743, 77.56538775564948
1445246927012, 0.6548142, 1.6603789, 9.38168, 66.50559, 12.940492295263743, 77.56538775564948
1445246927095, 0.688333, 0.79846627, 12.265495, 247.64119, 12.940492295263743, 77.56538775564948
1445246927176, 0.6679823, 1.8207904, 8.27077, 364.9698, 12.940492295263743, 77.56538775564948
1445246927264, 0.7457938, 1.3670892, 9.849746, 138.28584, 12.940492295263743, 77.56538775564948
1445246927355, 0.6967127, 1.2210429, 10.218452, 19.074533, 12.940492295263743, 77.56538775564948
1445246927436, 0.6943185, 1.4520833, 9.475053, 63.549797, 12.940492295263743, 77.56538775564948
1445246927521, 0.78769237, 1.1887212, 10.126276, 55.957508, 12.940492295263743, 77.56538775564948
1445246927615, 0.88944596, 1.6220716, 9.0429, 58.32672, 12.940492295263743, 77.56538775564948
1445246927701, 0.5686229, 1.1025299, 11.147403, 148.72215, 12.940492295263743, 77.56538775564948
1445246927784, 0.712275, 1.2677298, 9.862914, 116.1472, 12.940492295263743, 77.56538775564948
1445246927868, 1.0773908, 0.9540894, 9.651027, 19.096647, 12.940492295263743, 77.56538775564948
1445246927949, 0.92535895, 0.7577648, 9.828198, 21.133894, 12.940492295263743, 77.56538775564948
1445246928033, 0.5518635, 0.80804306, 10.144233, 0.85512793, 12.940492295263743, 77.56538775564948
1445246928117, 0.5291186, 0.7613561, 10.563218, 41.61347, 12.940492295263743, 77.56538775564948
1445246928210, 0.7649474, 1.0019734, 10.668563, 62.558163, 12.940492295263743, 77.56538775564948
1445246928304, 0.51235914, 1.0702082, 9.838972, 109.0263, 12.940544277008167, 77.56532641744766
1445246928386, 0.35673606, 0.5805939, 10.103531, 45.864956, 12.940544277008167, 77.56532641744766
1445246928469, 0.48243165, 0.80924016, 9.293094, 54.951286, 12.940544277008167, 77.56532641744766
1445246928552, 0.25737667, 0.50637364, 10.199299, 45.576324, 12.940544277008167, 77.56532641744766
1445246928635, -0.09935937, 1.0594343, 10.346542, 41.393833, 12.940544277008167, 77.56532641744766
1445246928717, -0.010773907, 1.4999673, 9.986216, 20.584362, 12.940544277008167, 77.56532641744766
1445246928801, -0.12090719, 1.6675615, 10.362105, 52.21091, 12.940544277008167, 77.56532641744766
1445246928882, -0.07062895, 1.7310078, 8.620323, 200.99487, 12.940544277008167, 77.56532641744766
1445246928966, -0.17956513, 1.6112977, 8.790312, 6.983053, 12.940544277008167, 77.56532641744766
1445246929047, -0.33039984, 1.5969325, 9.859323, 111.581665, 12.940544277008167, 77.56532641744766
1445246929140, -0.3184288, 1.6160861, 9.830592, 0.25465134, 12.940544277008167, 77.56532641744766
1445246929221, -0.18435353, 1.3491327, 10.740389, 95.91597, 12.940544277008167, 77.56532641744766
1445246929305, -0.25498247, 1.6364368, 10.151415, 44.85521, 12.940544277008167, 77.56532641744766
1445246929388, -0.02873042, 1.5502456, 10.049662, 4.56038, 12.940544277008167, 77.56532641744766
1445246929475, -0.2669535, 1.3611037, 10.420763, 6.467008, 12.940544277008167, 77.56532641744766
1445246929556, -0.36511576, 1.5334862, 9.598354, 92.36901, 12.940544277008167, 77.56532641744766
1445246929639, -0.48841715, 1.316811, 10.67814, 89.13361, 12.940544277008167, 77.56532641744766
1445246929721, -0.11133038, 1.5466543, 9.909601, 19.708378, 12.940544277008167, 77.56532641744766
1445246929804, -0.24899697, 1.7118542, 10.396821, 62.018356, 12.940544277008167, 77.56532641744766
1445246929887, -0.22625206, 1.7908629, 9.994595, 36.643074, 12.940544277008167, 77.56532641744766
1445246929981, 0.010773907, 1.4987702, 10.085575, 3.8205817, 12.940544277008167, 77.56532641744766
1445246930064, 0.2717419, 1.9261353, 8.686164, 84.65222, 12.940544277008167, 77.56532641744766
1445246930157, 0.47644615, 1.5705963, 9.409213, 61.5284, 12.940544277008167, 77.56532641744766
1445246930248, 1.0031705, 1.4748282, 8.595184, 42.09592, 12.940544277008167, 77.56532641744766
1445246930342, -0.63206923, 1.0510546, 11.654974, 106.46557, 12.940544277008167, 77.56532641744766
1445246930423, -0.30406362, 2.0518308, 10.597934, 33.548378, 12.940544277008167, 77.56532641744766
1445246930504, 0.035913024, 0.94570965, 8.957906, 297.05838, 12.940544277008167, 77.56532641744766
1445246930598, -0.7170634, 0.94930094, 9.827001, 12.735103, 12.940544277008167, 77.56532641744766
1445246930692, -0.2908955, 0.6428431, 10.94629, 131.80844, 12.940544277008167, 77.56532641744766
1445246930776, -0.31124622, 1.543063, 10.530896, 55.960804, 12.940544277008167, 77.56532641744766
1445246930857, -0.077811554, 1.412579, 10.19451, 28.819214, 12.940544277008167, 77.56532641744766
1445246930937, -0.12449849, 1.3156139, 9.85214, 60.002716, 12.940544277008167, 77.56532641744766
1445246931018, -0.077811554, 0.94092125, 10.534488, 43.745865, 12.940544277008167, 77.56532641744766
1445246931112, 0.21667525, 0.46327803, 9.589975, 119.96472, 12.940544277008167, 77.56532641744766
1445246931196, 0.094570965, -0.17836803, 10.626664, 32.884186, 12.940544277008167, 77.56532641744766
1445246931290, 0.21547815, 0.7457938, 9.66659, 8.94677, 12.9406305790463, 77.56531551079662
1445246931375, 0.30406362, 1.0402806, 10.314221, 122.70291, 12.9406305790463, 77.56531551079662
1445246931457, 0.08020575, 1.6089035, 9.174581, 96.93611, 12.9406305790463, 77.56531551079662
1445246931884, 0.12090719, 1.4161704, 8.985439, 7.971336, 12.9406305790463, 77.56531551079662
1445246931971, 0.21787235, 0.8774749, 10.105926, 78.9252, 12.9406305790463, 77.56531551079662
1445246932053, 0.22385786, 0.89662856, 9.25359, 99.6623, 12.9406305790463, 77.56531551079662
1445246932135, 0.0023942017, 0.4405331, 10.103531, 21.281773, 12.9406305790463, 77.56531551079662
1445246932216, 0.010773907, 0.78888947, 9.627085, 14.779009, 12.9406305790463, 77.56531551079662
1445246932296, 0.23343466, 1.1228806, 9.676167, 74.78196, 12.9406305790463, 77.56531551079662
1445246932379, 0.2789245, 0.997185, 9.683349, 8.905341, 12.9406305790463, 77.56531551079662
1445246932459, 0.08619126, 0.075417355, 9.967062, 102.566376, 12.9406305790463, 77.56531551079662
1445246932540, -0.24301147, 0.34596214, 10.0664215, 5.024922, 12.9406305790463, 77.56531551079662
1445246932634, -0.39384618, 1.2198458, 10.90918, 168.36629, 12.9406305790463, 77.56531551079662
1445246932716, 0.40940848, 1.2090719, 9.791088, 39.230137, 12.9406305790463, 77.56531551079662
1445246932810, 0.18315643, 0.6751649, 9.226056, 140.97781, 12.9406305790463, 77.56531551079662
1445246932904, 0.06344634, 0.50278234, 9.713276, 20.758244, 12.9406305790463, 77.56531551079662
