1444830188198, 0.39863458, 9.446322, 4.1144357, 451.80478, 12.917036325000812, 77.58950543601733
1444830188283, -1.067814, 8.9998045, 6.645107, 71.826035, 12.917036325000812, 77.58950543601733
1444830188370, -2.007538, 5.8598084, 5.935226, 550.5289, 12.917036325000812, 77.58950543601733
1444830188452, -4.9200845, 9.945514, 1.9656396, 341.0278, 12.917036325000812, 77.58950543601733
1444830188536, -4.1539397, 7.5046253, 6.007052, 281.74634, 12.917036325000812, 77.58950543601733
1444830188622, -0.688333, 9.8198185, 3.9588125, 434.01868, 12.917036325000812, 77.58950543601733
1444830188714, -1.0474633, 9.974244, 5.601235, 157.99084, 12.917036325000812, 77.58950543601733
1444830188798, -1.1528081, 8.77834, 4.554969, 276.1782, 12.917036325000812, 77.58950543601733
1444830188888, 3.6008794, 8.045714, 4.7177744, 464.87405, 12.917036325000812, 77.58950543601733
1444830188978, -1.9668367, 7.2927384, 4.1838675, 761.62213, 12.917036325000812, 77.58950543601733
1444830189061, -2.2062569, 8.06008, 5.2037973, 188.76233, 12.917036325000812, 77.58950543601733
1444830189150, -2.6420016, 8.35337, 5.659893, 34.84906, 12.917036325000812, 77.58950543601733
1444830189238, -3.2585084, 9.516952, 3.5122938, 183.96826, 12.917036325000812, 77.58950543601733
1444830189321, -2.9963434, 7.8386164, 2.4396915, 299.8521, 12.917036325000812, 77.58950543601733
1444830189405, 0.46208093, 8.574833, 0.51954174, 267.58722, 12.917036325000812, 77.58950543601733
1444830189538, -0.94930094, 8.72088, 1.4748282, 23.311958, 12.917036325000812, 77.58950543601733
1444830189621, 0.80924016, 9.358934, 3.8869865, 579.368, 12.917036325000812, 77.58950543601733
1444830189703, 2.5198972, 7.454347, 3.86903, 25.839891, 12.917036325000812, 77.58950543601733
1444830189784, 1.115698, 9.532514, 3.8666358, 82.91014, 12.917036325000812, 77.58950543601733
1444830189868, 0.049081136, 9.001001, 2.586935, 342.59882, 12.917036325000812, 77.58950543601733
1444830189962, -1.5358804, 8.890868, 2.2709002, 213.94994, 12.917036325000812, 77.58950543601733
1444830190047, 1.1552023, 10.272323, 4.642357, 767.14215, 12.917036325000812, 77.58950543601733
1444830190137, -1.0259154, 9.683349, 3.0825348, 475.81464, 12.917036325000812, 77.58950543601733
1444830190223, 0.5710171, 8.403648, 3.0370448, 31.969631, 12.917036325000812, 77.58950543601733
1444830190309, -1.5921441, 9.985018, 3.0358477, 67.01023, 12.917036325000812, 77.58950543601733
1444830190403, 3.705027, 8.268375, 3.4955344, 429.81018, 12.917036325000812, 77.58950543601733
1444830190492, -0.30166942, 10.514136, 3.4320881, 207.31616, 12.917036325000812, 77.58950543601733
1444830190574, 1.4736311, 9.085996, 3.3051953, 26.861837, 12.917036325000812, 77.58950543601733
1444830190659, -1.541866, 8.907627, 3.083732, 397.13123, 12.917036325000812, 77.58950543601733
1444830190743, -0.63206923, 9.334992, 3.9612067, 266.82367, 12.917036325000812, 77.58950543601733
1444830190826, -1.1216835, 9.375694, 3.5206735, 108.46885, 12.917036325000812, 77.58950543601733
1444830190907, -1.4329298, 9.39365, 5.4025164, 191.39178, 12.917036325000812, 77.58950543601733
1444830190990, 0.2813187, 9.259575, 4.675876, 104.089485, 12.917036325000812, 77.58950543601733
1444830191073, 0.7015011, 8.847773, 4.3263226, 40.61591, 12.917036325000812, 77.58950543601733
1444830191501, 0.5638345, 8.833407, 4.519056, 0.9509782, 12.917036325000812, 77.58950543601733
1444830191586, 0.19273324, 8.825027, 4.2999864, 71.25599, 12.917036325000812, 77.58950543601733
1444830191681, 0.31004912, 8.90643, 4.5166616, 43.270237, 12.917036325000812, 77.58950543601733
1444830191765, 0.37229836, 8.762778, 4.4017396, 23.372059, 12.917036325000812, 77.58950543601733
1444830191850, 0.19033903, 8.74123, 4.3873744, 25.63213, 12.917036325000812, 77.58950543601733
1444830191937, 0.33518824, 8.77834, 4.4663835, 30.345196, 12.917036325000812, 77.58950543601733
1444830192024, 0.23942018, 8.805874, 4.5537715, 2.176599, 12.917036325000812, 77.58950543601733
1444830192112, 0.38067806, 9.058462, 4.6124296, 51.420982, 12.917036325000812, 77.58950543601733
1444830192207, -0.36990416, 8.651448, 4.1683054, 170.39584, 12.917036325000812, 77.58950543601733
1444830192291, 0.4225766, 8.956709, 4.7261543, 194.7754, 12.917036325000812, 77.58950543601733
1444830192376, 0.30047232, 8.722076, 4.626795, 53.65843, 12.917036325000812, 77.58950543601733
1444830192458, 0.10175357, 8.836999, 4.390966, 38.978764, 12.917036325000812, 77.58950543601733
1444830192540, -0.17836803, 8.7125, 4.3287168, 56.935345, 12.917036325000812, 77.58950543601733
1444830192624, 0.18076223, 8.937555, 4.56694, 97.90574, 12.917036325000812, 77.58950543601733
1444830192718, 0.037110128, 8.706514, 4.382586, 60.112503, 12.917036325000812, 77.58950543601733
1444830192800, 0.24420857, 8.929175, 4.68665, 89.490524, 12.917036325000812, 77.58950543601733
1444830192882, 0.6488287, 8.874108, 4.629189, 35.191906, 12.917036325000812, 77.58950543601733
1444830192977, -0.39504328, 8.269572, 4.179079, 223.24658, 12.917036325000812, 77.58950543601733
1444830193063, 0.7422025, 9.057265, 4.51307, 262.66632, 12.917036325000812, 77.58950543601733
1444830193154, 0.63087213, 8.890868, 4.699818, 9.889188, 12.917036325000812, 77.58950543601733
1444830193237, 0.50397944, 8.797494, 4.3873744, 64.964584, 12.917036325000812, 77.58950543601733
1444830193318, 0.18914193, 8.789114, 4.5645456, 17.810507, 12.917036325000812, 77.58950543601733
1444830193403, 0.62488663, 8.736442, 4.537012, 42.325993, 12.917036325000812, 77.58950543601733
1444830193484, 0.748188, 8.845378, 4.584896, 34.58294, 12.917036325000812, 77.58950543601733
1444830193577, 0.49679685, 8.716091, 4.501099, 49.943516, 12.917036325000812, 77.58950543601733
1444830193658, 0.5746084, 8.785523, 4.6459484, 35.62119, 12.917036325000812, 77.58950543601733
1444830193740, 0.36032736, 8.674192, 4.5166616, 56.160347, 12.917036325000812, 77.58950543601733
1444830193823, 0.7098808, 8.649054, 4.5777135, 45.888763, 12.917036325000812, 77.58950543601733
1444830193906, 0.51954174, 8.754398, 4.5537715, 13.284974, 12.917036325000812, 77.58950543601733
1444830193990, 0.7266402, 8.805874, 4.643554, 40.983253, 12.917036325000812, 77.58950543601733
1444830194071, 0.49799395, 8.677784, 4.534618, 57.49049, 12.917036325000812, 77.58950543601733
1444830194164, 0.5470751, 8.801085, 4.498705, 14.833627, 12.917017494512363, 77.5895631420566
1444830194245, 0.5638345, 8.626308, 4.59567, 7.5374417, 12.917017494512363, 77.5895631420566
1444830194326, 0.2789245, 8.722076, 4.3861775, 49.214127, 12.917017494512363, 77.5895631420566
1444830194407, 0.50397944, 8.945934, 4.5382094, 73.28586, 12.917017494512363, 77.5895631420566
1444830194488, 0.39983168, 8.756793, 4.4484267, 47.292885, 12.917017494512363, 77.5895631420566
1444830194582, 0.36631286, 8.816648, 4.534618, 11.970997, 12.917017494512363, 77.5895631420566
1444830194670, 0.49799395, 8.750807, 4.485537, 1.9262577, 12.917017494512363, 77.5895631420566
1444830194753, 0.33638534, 8.89805, 4.643554, 17.101595, 12.917017494512363, 77.5895631420566
1444830194838, 0.2789245, 8.582016, 4.3382936, 79.853676, 12.917017494512363, 77.5895631420566
1444830194919, 0.2741361, 8.913613, 4.461595, 55.56925, 12.917017494512363, 77.5895631420566
1444830195209, 0.30286652, 8.954314, 4.51307, 4.1691847, 12.917017494512363, 77.5895631420566
1444830195393, 0.51475334, 9.1350765, 4.584896, 25.243189, 12.917017494512363, 77.5895631420566
1444830195480, 0.47285482, 8.851364, 4.531027, 44.12562, 12.917017494512363, 77.5895631420566
1444830195562, 0.40102878, 8.732851, 4.489128, 27.98046, 12.917017494512363, 77.5895631420566
1444830195655, 0.37469256, 8.850166, 4.5154643, 12.751765, 12.917017494512363, 77.5895631420566
1444830195736, 0.39863458, 8.76996, 4.477157, 11.675505, 12.917017494512363, 77.5895631420566
1444830195819, 0.28491, 8.901642, 4.5525746, 11.115925, 12.917017494512363, 77.5895631420566
1444830195905, 0.2681506, 8.768764, 4.498705, 23.942106, 12.917017494512363, 77.5895631420566
1444830195997, 0.3878607, 8.765172, 4.5418005, 17.305872, 12.917017494512363, 77.5895631420566
1444830196078, 0.39983168, 8.726865, 4.4220905, 17.81045, 12.917017494512363, 77.5895631420566
1444830196171, 0.2801216, 8.866926, 4.677073, 29.927649, 12.917017494512363, 77.5895631420566
1444830196253, 0.36631286, 8.884883, 4.31076, 31.97129, 12.917017494512363, 77.5895631420566
1444830196335, 0.45370123, 8.418014, 4.4819455, 25.095825, 12.917017494512363, 77.5895631420566
1444830196416, 0.4309563, 9.032125, 4.7405195, 104.93096, 12.917017494512363, 77.5895631420566
1444830196498, 0.2908955, 8.559271, 4.501099, 103.943405, 12.917017494512363, 77.5895631420566
1444830196592, 0.30526072, 8.816648, 4.413711, 19.823042, 12.917017494512363, 77.5895631420566
1444830196676, 0.30166942, 8.828619, 4.4017396, 0.42750722, 12.917017494512363, 77.5895631420566
1444830196771, 0.33039984, 8.756793, 4.441244, 0.37800637, 12.917017494512363, 77.5895631420566
1444830196856, 0.32800564, 8.853758, 4.4448357, 11.414262, 12.917017494512363, 77.5895631420566
1444830196940, 0.2885013, 8.808268, 4.4077253, 14.711403, 12.917017494512363, 77.5895631420566
1444830197022, 0.25139117, 8.828619, 4.4328647, 1.0219434, 12.917017494512363, 77.5895631420566
1444830197102, 0.32680854, 8.814254, 4.485537, 14.040147, 12.917017494512363, 77.5895631420566
1444830197191, 0.25378537, 8.829816, 4.449624, 10.491542, 12.917017494512363, 77.5895631420566
1444830197280, 0.2753332, 8.807071, 4.4316673, 2.1520894, 12.917017494512363, 77.5895631420566
1444830197369, 0.3172317, 8.793902, 4.4639893, 6.8598113, 12.917017494512363, 77.5895631420566
1444830197455, 0.2777274, 8.796297, 4.406528, 10.996641, 12.917017494512363, 77.5895631420566
1444830197538, 0.2908955, 8.803479, 4.414908, 3.5037644, 12.917017494512363, 77.5895631420566
1444830197625, 0.30406362, 8.834604, 4.5286326, 17.956657, 12.917017494512363, 77.5895631420566
1444830197711, 0.33039984, 8.822633, 4.4783545, 4.2251697, 12.917017494512363, 77.5895631420566
1444830197797, 0.23942018, 8.789114, 4.4125137, 21.878057, 12.917017494512363, 77.5895631420566
1444830197883, 0.32680854, 8.829816, 4.465186, 21.266264, 12.917017494512363, 77.5895631420566
1444830197967, 0.35314476, 8.851364, 4.473566, 6.698086, 12.917017494512363, 77.5895631420566
1444830198053, 0.2681506, 8.803479, 4.4244847, 20.914955, 12.917017494512363, 77.5895631420566
1444830198136, 0.2825158, 8.802282, 4.4568067, 5.547652, 12.917017494512363, 77.5895631420566
1444830198223, 0.36631286, 8.827422, 4.5058875, 18.163055, 12.917017494512363, 77.5895631420566
1444830198307, 0.32561144, 8.822633, 4.414908, 16.055332, 12.917017494512363, 77.5895631420566
1444830198392, 0.2813187, 8.789114, 4.408922, 9.858469, 12.917017494512363, 77.5895631420566
1444830198478, 0.34237084, 8.845378, 4.4879313, 22.828524, 12.917017494512363, 77.5895631420566
1444830198561, 0.32441434, 8.77834, 4.4544125, 14.452818, 12.917017494512363, 77.5895631420566
1444830198645, 0.34237084, 8.829816, 4.4759603, 10.703591, 12.917017494512363, 77.5895631420566
1444830198727, 0.32920274, 8.809465, 4.459201, 6.131486, 12.917017494512363, 77.5895631420566
1444830198813, 0.30406362, 8.816648, 4.4484267, 3.3801584, 12.917017494512363, 77.5895631420566
1444830198898, 0.35075054, 8.810662, 4.450821, 5.070125, 12.917017494512363, 77.5895631420566
1444830198983, 0.31483752, 8.797494, 4.449624, 5.8463564, 12.917017494512363, 77.5895631420566
1444830199069, 0.29448682, 8.827422, 4.4244847, 1.8094307, 12.917017494512363, 77.5895631420566
1444830199151, 0.32800564, 8.798691, 4.4580035, 4.671434, 12.917017494512363, 77.5895631420566
1444830199233, 0.29927522, 8.833407, 4.4424415, 1.182144, 12.917017494512363, 77.5895631420566
1444830199318, 0.32202014, 8.846576, 4.489128, 9.604665, 12.917017494512363, 77.5895631420566
1444830199403, 0.2908955, 8.814254, 4.4448357, 12.826124, 12.917017494512363, 77.5895631420566
1444830199488, 0.320823, 8.801085, 4.408922, 2.2534764, 12.917017494512363, 77.5895631420566
1444830199570, 0.34117374, 8.852561, 4.4520183, 13.846202, 12.917017494512363, 77.5895631420566
1444830199661, 0.32680854, 8.822633, 4.4759603, 2.2363663, 12.917017494512363, 77.5895631420566
1444830199749, 0.320823, 8.826224, 4.471172, 0.8162043, 12.917017494512363, 77.5895631420566
1444830199836, 0.30047232, 8.805874, 4.4544125, 6.681431, 12.917017494512363, 77.5895631420566
1444830199920, 0.320823, 8.804677, 4.449624, 1.6900231, 12.917017494512363, 77.5895631420566
1444830200004, 0.34117374, 8.862138, 4.465186, 11.249909, 12.917017494512363, 77.5895631420566
1444830200086, 0.3184288, 8.785523, 4.4364557, 15.432519, 12.917017494512363, 77.5895631420566
1444830200173, 0.29688102, 8.817844, 4.44723, 2.4765937, 12.917017494512363, 77.5895631420566
1444830200261, 0.36152446, 8.803479, 4.4520183, 6.2575665, 12.917017494512363, 77.5895631420566
1444830200355, 0.34955344, 8.829816, 4.453215, 1.6732882, 12.917017494512363, 77.5895631420566
1444830200437, 0.30406362, 8.802282, 4.4340615, 11.105653, 12.917017494512363, 77.5895631420566
1444830200521, 0.33997664, 8.831013, 4.4340615, 7.6956406, 12.917017494512363, 77.5895631420566
1444830200604, 0.32561144, 8.805874, 4.4807487, 0.8654882, 12.917017494512363, 77.5895631420566
1444830200692, 0.32202014, 8.839393, 4.471172, 2.3392973, 12.917017494512363, 77.5895631420566
1444830200778, 0.33279404, 8.793902, 4.426879, 9.081555, 12.917017494512363, 77.5895631420566
1444830200861, 0.30047232, 8.814254, 4.423288, 1.8978119, 12.917017494512363, 77.5895631420566
1444830201306, 0.3196259, 8.803479, 4.4687777, 1.2105342, 12.917017494512363, 77.5895631420566
1444830201394, 0.31364042, 8.820239, 4.4436383, 1.6323003, 12.917017494512363, 77.5895631420566
1444830201477, 0.33159694, 8.822633, 4.43885, 1.8526826, 12.917017494512363, 77.5895631420566
1444830201558, 0.32680854, 8.802282, 4.4328647, 3.8424244, 12.917017494512363, 77.5895631420566
1444830201640, 0.31603462, 8.810662, 4.4807487, 5.547419, 12.917017494512363, 77.5895631420566
1444830201722, 0.31603462, 8.807071, 4.4603977, 2.9198136, 12.917017494512363, 77.5895631420566
1444830201805, 0.31483752, 8.817844, 4.4556093, 0.58395106, 12.917017494512363, 77.5895631420566
1444830201896, 0.320823, 8.829816, 4.43885, 0.13019727, 12.917017494512363, 77.5895631420566
1444830201990, 0.30526072, 8.809465, 4.4364557, 4.1190014, 12.917017494512363, 77.5895631420566
1444830202439, 0.34596214, 8.834604, 4.425682, 1.2264379, 12.917017494512363, 77.5895631420566
1444830202521, 0.29328972, 8.834604, 4.408922, 8.467348, 12.917017494512363, 77.5895631420566
1444830202607, 0.35913026, 8.842984, 4.471172, 15.686188, 12.917017494512363, 77.5895631420566
1444830202696, 0.29568392, 8.833407, 4.406528, 15.643889, 12.917017494512363, 77.5895631420566
1444830202790, 0.32321724, 8.763975, 4.429273, 2.0161176, 12.917017494512363, 77.5895631420566
1444830202875, 0.33997664, 8.799889, 4.437653, 7.2681904, 12.917017494512363, 77.5895631420566
1444830202968, 0.35913026, 8.817844, 4.4795513, 8.495443, 12.917017494512363, 77.5895631420566
1444830203050, 0.31483752, 8.829816, 4.4184995, 11.386988, 12.917017494512363, 77.5895631420566
1444830203141, 0.34237084, 8.838196, 4.441244, 6.4459476, 12.917017494512363, 77.5895631420566
1444830203225, 0.35913026, 8.819042, 4.449624, 0.712531, 12.917017494512363, 77.5895631420566
1444830203307, 0.33279404, 8.848969, 4.4424415, 0.4379924, 12.917017494512363, 77.5895631420566
1444830203400, 0.30166942, 8.825027, 4.423288, 7.9807673, 12.917017494512363, 77.5895631420566
1444830203484, 0.3184288, 8.814254, 4.414908, 0.28502375, 12.917017494512363, 77.5895631420566
1444830203566, 0.34476504, 8.807071, 4.450821, 6.6344137, 12.917017494512363, 77.5895631420566
1444830203649, 0.32561144, 8.808268, 4.390966, 9.489176, 12.917017494512363, 77.5895631420566
1444830203733, 0.30645782, 8.84059, 4.4113164, 3.9902754, 12.917017494512363, 77.5895631420566
1444830203815, 0.33638534, 8.835801, 4.4304705, 5.4016924, 12.917017494512363, 77.5895631420566
1444830203898, 0.32561144, 8.805874, 4.4244847, 5.6250696, 12.917017494512363, 77.5895631420566
1444830203982, 0.29448682, 8.819042, 4.4340615, 0.99755466, 12.917017494512363, 77.5895631420566
1444830204070, 0.2896984, 8.814254, 4.4208937, 2.58462, 12.917017494512363, 77.5895631420566
1444830204160, 0.33758244, 8.815451, 4.4580035, 9.576692, 12.917017494512363, 77.5895631420566
1444830204244, 0.32920274, 8.810662, 4.396951, 8.731898, 12.917017494512363, 77.5895631420566
1444830204330, 0.30526072, 8.828619, 4.4280763, 2.9576805, 12.917017494512363, 77.5895631420566
1444830204412, 0.34596214, 8.799889, 4.4340615, 2.1634045, 12.917017494512363, 77.5895631420566
1444830204507, 0.29448682, 8.816648, 4.4460325, 2.4197457, 12.917017494512363, 77.5895631420566
1444830204599, 0.33638534, 8.816648, 4.4208937, 1.8021368, 12.917017494512363, 77.5895631420566
1444830204692, 0.32680854, 8.833407, 4.4759603, 6.8406744, 12.917017494512363, 77.5895631420566
1444830204776, 0.31004912, 8.768764, 4.405331, 17.886162, 12.917017494512363, 77.5895631420566
1444830204858, 0.32561144, 8.791509, 4.4328647, 7.93256, 12.917017494512363, 77.5895631420566
1444830204940, 0.34117374, 8.839393, 4.414908, 5.616023, 12.917017494512363, 77.5895631420566
1444830205034, 0.34715924, 8.822633, 4.4448357, 2.0375657, 12.917017494512363, 77.5895631420566
1444830205122, 0.320823, 8.811859, 4.489128, 0.80697995, 12.917017494512363, 77.5895631420566
1444830205206, 0.33518824, 8.815451, 4.4196963, 6.2017555, 12.917017494512363, 77.5895631420566
1444830205291, 0.35553896, 8.833407, 4.4316673, 5.8464117, 12.917017494512363, 77.5895631420566
1444830205375, 0.33758244, 8.821436, 4.4460325, 1.8979281, 12.917017494512363, 77.5895631420566
1444830205465, 0.3184288, 8.825027, 4.4280763, 3.643243, 12.917017494512363, 77.5895631420566
1444830205546, 0.3172317, 8.801085, 4.4244847, 3.5469031, 12.917017494512363, 77.5895631420566
1444830205627, 0.32920274, 8.831013, 4.4125137, 3.6946638, 12.917017494512363, 77.5895631420566
1444830205709, 0.32202014, 8.803479, 4.4400473, 0.87586844, 12.917017494512363, 77.5895631420566
1444830205791, 0.30047232, 8.828619, 4.4184995, 2.1898456, 12.917017494512363, 77.5895631420566
1444830205876, 0.32321724, 8.844181, 4.4603977, 9.548266, 12.917017494512363, 77.5895631420566
1444830205960, 0.3184288, 8.791509, 4.4077253, 13.111092, 12.917017494512363, 77.5895631420566
1444830206043, 0.31124622, 8.804677, 4.4196963, 2.1377063, 12.917017494512363, 77.5895631420566
1444830206129, 0.30526072, 8.77834, 4.4436383, 0.9744666, 12.917017494512363, 77.5895631420566
1444830206215, 0.30166942, 8.817844, 4.4208937, 1.5311463, 12.917017494512363, 77.5895631420566
1444830206307, 0.34596214, 8.816648, 4.453215, 8.2877445, 12.917017494512363, 77.5895631420566
1444830206390, 0.35194764, 8.809465, 4.453215, 0.14254025, 12.917017494512363, 77.5895631420566
1444830206475, 0.32800564, 8.807071, 4.4340615, 5.4155645, 12.917017494512363, 77.5895631420566
1444830206557, 0.33279404, 8.842984, 4.473566, 9.781268, 12.917017494512363, 77.5895631420566
1444830206644, 0.29688102, 8.809465, 4.4556093, 9.930567, 12.917017494512363, 77.5895631420566
1444830206731, 0.29807812, 8.816648, 4.429273, 2.0639925, 12.917017494512363, 77.5895631420566
1444830206812, 0.3172317, 8.807071, 4.4699745, 6.2071834, 12.917017494512363, 77.5895631420566
1444830206898, 0.34715924, 8.836999, 4.4580035, 5.568016, 12.917017494512363, 77.5895631420566
1444830206982, 0.32680854, 8.811859, 4.392163, 13.253746, 12.917017494512363, 77.5895631420566
1444830207068, 0.31124622, 8.832211, 4.4460325, 6.900956, 12.917017494512363, 77.5895631420566
1444830207154, 0.32561144, 8.826224, 4.413711, 2.7520628, 12.917017494512363, 77.5895631420566
1444830207247, 0.34955344, 8.7951, 4.4328647, 1.3012989, 12.917017494512363, 77.5895631420566
1444830207329, 0.30645782, 8.835801, 4.4460325, 1.2979738, 12.917017494512363, 77.5895631420566
1444830207414, 0.31124622, 8.808268, 4.4639893, 0.563341, 12.917017494512363, 77.5895631420566
1444830207498, 0.34715924, 8.825027, 4.453215, 4.988057, 12.917017494512363, 77.5895631420566
1444830207581, 0.35194764, 8.859743, 4.4556093, 5.109543, 12.917017494512363, 77.5895631420566
1444830207667, 0.2896984, 8.803479, 4.414908, 18.300571, 12.917017494512363, 77.5895631420566
1444830207753, 0.34715924, 8.7951, 4.4436383, 9.0478735, 12.917017494512363, 77.5895631420566
1444830207837, 0.31004912, 8.790312, 4.4280763, 6.9230433, 12.917017494512363, 77.5895631420566
1444830207921, 0.31244332, 8.810662, 4.4364557, 3.6617167, 12.917017494512363, 77.5895631420566
1444830208006, 0.33638534, 8.84059, 4.4328647, 5.915137, 12.917017494512363, 77.5895631420566
1444830208095, 0.31483752, 8.817844, 4.4568067, 2.312606, 12.917017494512363, 77.5895631420566
1444830208192, 0.34476504, 8.819042, 4.390966, 3.5788841, 12.917017494512363, 77.5895631420566
1444830208278, 0.32441434, 8.802282, 4.4113164, 1.9263673, 12.917017494512363, 77.5895631420566
1444830208363, 0.30765492, 8.841787, 4.405331, 1.9952798, 12.917017494512363, 77.5895631420566
1444830208445, 0.33638534, 8.808268, 4.4184995, 1.0217689, 12.917017494512363, 77.5895631420566
1444830208535, 0.34955344, 8.820239, 4.4556093, 6.916523, 12.917017494512363, 77.5895631420566
1444830208620, 0.32561144, 8.822633, 4.4544125, 2.6758978, 12.917017494512363, 77.5895631420566
1444830208704, 0.30047232, 8.819042, 4.474763, 0.9974979, 12.917017494512363, 77.5895631420566
