1445248010651, 1.0546459, 9.032125, 17.742231, 2220.6907, 12.94196762860771, 77.56627290007994
1445248010742, 1.8866309, 3.774459, 5.057751, 1880.2374, 12.94196762860771, 77.56627290007994
1445248010827, -1.7082629, 5.329493, 16.540342, 1124.1345, 12.94196762860771, 77.56627290007994
1445248010916, 1.99437, 1.99437, 7.715315, 939.7241, 12.94196762860771, 77.56627290007994
1445248010999, 0.9900024, 2.2996306, 7.249643, 140.33473, 12.94196762860771, 77.56627290007994
1445248011091, -0.29328972, 3.2561142, 9.106346, 164.50478, 12.94196762860771, 77.56627290007994
1445248011181, 1.0953473, 2.791639, 6.5840545, 179.56508, 12.94196762860771, 77.56627290007994
1445248011266, 1.4329298, 3.3554738, 12.5264635, 805.15607, 12.94196762860771, 77.56627290007994
1445248011354, 1.2210429, 4.164714, 11.562798, 41.158657, 12.941983625204697, 77.56625181564294
1445248011437, 1.127669, 2.741361, 7.165846, 721.1803, 12.941983625204697, 77.56625181564294
1445248011529, 0.545878, 2.5761611, 11.4837885, 383.97327, 12.941983625204697, 77.56625181564294
1445248011617, 0.8690952, 2.2720973, 8.485051, 338.58917, 12.941983625204697, 77.56625181564294
1445248011709, 1.3251907, 2.4001873, 10.09994, 239.02986, 12.941983625204697, 77.56625181564294
1445248011806, 0.6655881, 3.642778, 10.160992, 66.39579, 12.941983625204697, 77.56625181564294
1445248011887, 0.81522566, 2.4504654, 7.776367, 423.12347, 12.941983625204697, 77.56625181564294
1445248011969, 0.60094464, 4.498705, 13.899538, 970.38165, 12.941983625204697, 77.56625181564294
1445248012056, 1.4700398, 2.80361, 5.415684, 1070.098, 12.941983625204697, 77.56625181564294
1445248012138, 0.60214174, 4.841076, 12.404359, 994.9077, 12.941983625204697, 77.56625181564294
1445248012219, 1.7417817, 3.5194764, 8.439561, 511.94534, 12.941983625204697, 77.56625181564294
1445248012319, 1.4089876, 3.9205053, 9.788693, 143.16858, 12.941983625204697, 77.56625181564294
1445248012399, 0.59136784, 3.6966474, 10.893618, 7.8328447, 12.941983625204697, 77.56625181564294
1445248012490, 1.1827357, 4.07134, 7.1191587, 308.6152, 12.941983625204697, 77.56625181564294
1445248012576, 1.3036429, 2.5953147, 9.890448, 164.67105, 12.941983625204697, 77.56625181564294
1445248012677, 0.32441434, 4.522647, 11.520899, 260.46002, 12.941983625204697, 77.56625181564294
1445248012768, 1.3215994, 5.3342814, 7.4687123, 243.84415, 12.941983625204697, 77.56625181564294
1445248012853, 1.22224, 2.1416135, 6.930017, 467.1612, 12.941983625204697, 77.56625181564294
1445248012939, 0.8355764, 4.084508, 11.128249, 646.569, 12.941983625204697, 77.56625181564294
1445248013039, 1.364695, 4.307169, 7.551312, 282.51572, 12.941983625204697, 77.56625181564294
1445248013125, 1.4437037, 2.420538, 9.540894, 21.158096, 12.941983625204697, 77.56625181564294
1445248013213, 1.0582372, 4.378995, 11.9135475, 443.33093, 12.941983625204697, 77.56625181564294
1445248013301, 0.9935937, 3.7481227, 7.632715, 578.6451, 12.941983625204697, 77.56625181564294
1445248013383, 1.377863, 3.930082, 10.324995, 392.5914, 12.941983625204697, 77.56625181564294
1445248013480, 1.0390835, 2.742558, 8.5473, 340.61844, 12.941983625204697, 77.56625181564294
1445248013571, 1.0522517, 3.2130187, 8.674192, 67.090256, 12.941983625204697, 77.56625181564294
1445248013659, 1.4293385, 2.0626047, 7.6710224, 204.19504, 12.941983625204697, 77.56625181564294
1445248013752, 0.9648633, 2.9879637, 11.604695, 462.58484, 12.941983625204697, 77.56625181564294
1445248013841, 1.2258313, 2.3175871, 9.67856, 262.42053, 12.941983625204697, 77.56625181564294
1445248013926, 0.7326257, 2.3906105, 11.544841, 174.22882, 12.941983625204697, 77.56625181564294
1445248014008, 0.79008657, 2.2038627, 7.699753, 478.84042, 12.941983625204697, 77.56625181564294
1445248014099, 0.21787235, 2.4744074, 13.084312, 558.5593, 12.941983625204697, 77.56625181564294
1445248014180, 1.6962919, 3.1232362, 6.3793507, 565.1497, 12.941983625204697, 77.56625181564294
1445248014268, 0.4261679, 1.5849615, 11.252748, 232.02231, 12.941983625204697, 77.56625181564294
1445248014360, 1.7705121, 3.6978445, 8.264784, 51.006958, 12.941983625204697, 77.56625181564294
1445248014459, 1.0079589, 2.859874, 9.753978, 11.596779, 12.941983625204697, 77.56625181564294
1445248014545, 1.3994108, 2.7521348, 9.76954, 34.39936, 12.941983625204697, 77.56625181564294
1445248014630, 0.9840169, 2.208651, 6.26802, 512.68945, 12.941983625204697, 77.56625181564294
1445248014713, 2.231396, 1.2330139, 11.445481, 664.5371, 12.941983625204697, 77.56625181564294
1445248014815, 1.6172832, 2.7257986, 8.275558, 238.6719, 12.941983625204697, 77.56625181564294
1445248014898, 1.8674773, 3.9193082, 9.861717, 356.4544, 12.941983625204697, 77.56625181564294
1445248014974, 1.4628572, 1.7286136, 7.597999, 599.8806, 12.941983625204697, 77.56625181564294
1445248015056, 1.5059528, 2.1559787, 10.068815, 363.12064, 12.941983625204697, 77.56625181564294
1445248015151, 1.2449849, 3.5206735, 10.945093, 208.42162, 12.941983625204697, 77.56625181564294
1445248015238, 1.7705121, 3.3722332, 9.421184, 131.81873, 12.941983625204697, 77.56625181564294
1445248015332, 0.985214, 3.4739866, 7.764396, 246.35075, 12.941983625204697, 77.56625181564294
1445248015421, 0.79248077, 2.944868, 10.127473, 186.50276, 12.941966691841612, 77.56619802933862
1445248015507, 0.93254155, 2.6970682, 6.999449, 371.92673, 12.941966691841612, 77.56619802933862
1445248015593, 0.46567222, 2.6623523, 12.313379, 566.1583, 12.941966691841612, 77.56619802933862
1445248015676, 1.650802, 2.6791117, 6.849811, 507.3428, 12.941966691841612, 77.56619802933862
1445248015775, 0.78410107, 2.1272483, 13.345281, 518.05164, 12.941966691841612, 77.56619802933862
1445248015867, 0.9816227, 3.3913867, 8.905233, 320.25665, 12.941966691841612, 77.56619802933862
1445248015954, 0.7170634, 2.172738, 9.221268, 134.15797, 12.941966691841612, 77.56619802933862
1445248016049, 0.8619126, 3.6044707, 8.72088, 115.719765, 12.941966691841612, 77.56619802933862
1445248016146, 0.90740246, 1.4161704, 9.79827, 113.342514, 12.941966691841612, 77.56619802933862
1445248016244, 0.45609543, 3.0813377, 8.277952, 30.95521, 12.941966691841612, 77.56619802933862
1445248016326, 1.7705121, 2.2996306, 11.669339, 461.65836, 12.941966691841612, 77.56619802933862
1445248016411, 0.8499416, 3.5901055, 10.539276, 88.39064, 12.941964660904096, 77.56617353332835
1445248016495, 1.1540052, 2.516306, 8.152257, 375.80417, 12.941964660904096, 77.56617353332835
1445248016589, 0.4213795, 2.3546975, 9.768343, 77.61853, 12.941964660904096, 77.56617353332835
1445248016676, 1.6436194, 3.6296098, 9.504981, 256.7575, 12.941964660904096, 77.56617353332835
1445248016768, 1.5035586, 1.9093759, 9.185355, 234.40013, 12.941964660904096, 77.56617353332835
1445248016861, 1.4676456, 2.6443958, 8.859743, 40.16066, 12.941964660904096, 77.56617353332835
1445248016952, 0.59974754, 1.5634137, 10.389638, 46.55393, 12.941964660904096, 77.56617353332835
1445248017034, 1.5993267, 2.0518308, 9.124303, 27.153784, 12.941964660904096, 77.56617353332835
1445248017124, 0.6548142, 2.6994624, 11.428721, 233.43451, 12.941964660904096, 77.56617353332835
1445248017209, 0.9947908, 3.53863, 9.5492735, 78.68574, 12.941964660904096, 77.56617353332835
1445248017295, 1.292869, 1.5490485, 8.694544, 299.55692, 12.941964660904096, 77.56617353332835
1445248017387, 1.151611, 2.2697031, 10.353725, 240.7074, 12.941964660904096, 77.56617353332835
1445248017478, 1.0175357, 2.5115175, 9.411607, 90.6934, 12.941964660904096, 77.56617353332835
1445248017585, 0.92296475, 2.2697031, 10.741586, 92.85918, 12.941964660904096, 77.56617353332835
1445248017675, 1.3263878, 3.7469256, 8.717288, 16.14067, 12.941966857079608, 77.56616562017213
1445248017755, 1.3096284, 1.3587095, 7.7608047, 414.9949, 12.941966857079608, 77.56616562017213
1445248017841, 1.4101849, 3.1364043, 12.09431, 722.29736, 12.941966857079608, 77.56616562017213
1445248017929, 1.2593501, 3.309984, 11.2312, 96.59362, 12.941966857079608, 77.56616562017213
1445248018024, 1.2150574, 4.285621, 7.2364745, 322.46115, 12.941966857079608, 77.56616562017213
1445248018116, 0.7326257, 1.532289, 8.9124155, 167.7229, 12.941966857079608, 77.56616562017213
1445248018198, 2.1452048, 2.2050598, 16.006435, 1133.2555, 12.941966857079608, 77.56616562017213
1445248018290, 0.17956513, 3.6978445, 5.663484, 1162.99, 12.941966857079608, 77.56616562017213
1445248018379, 0.4357447, 3.9935284, 3.8019924, 152.28232, 12.941966857079608, 77.56616562017213
1445248018469, 3.6774938, -1.2078748, 10.04607, 460.69073, 12.941982719031316, 77.56613233653928
1445248018566, 0.88944596, -2.1918917, 5.969942, 881.81934, 12.941982719031316, 77.56613233653928
1445248018647, 0.37110126, 1.7298107, 5.771223, 364.16354, 12.941982719031316, 77.56613233653928
1445248018730, -3.0298622, 4.4879313, -19.6133, 3098.4958, 12.941982719031316, 77.56613233653928
1445248018814, 0.47046062, 3.74094, 6.7085533, 3589.529, 12.941982719031316, 77.56613233653928
1445248018899, 2.1164744, 1.2030864, -19.6133, 3278.7583, 12.941982719031316, 77.56613233653928
1445248018982, 0.91578215, 1.6400281, 2.791639, 2459.226, 12.941982719031316, 77.56613233653928
1445248019080, -0.7086837, 1.0690111, 10.031705, 520.0601, 12.941982719031316, 77.56613233653928
1445248019160, 2.220622, 2.292448, 6.4643445, 72.269554, 12.941982719031316, 77.56613233653928
1445248019246, 0.9804256, 4.2556934, 11.002554, 618.9717, 12.941982719031316, 77.56613233653928
1445248019335, 0.10414778, 3.1256304, 9.660604, 372.03238, 12.941982719031316, 77.56613233653928
1445248019427, 2.7257986, 2.2960393, 10.569203, 300.0733, 12.941982466284285, 77.5661069816344
1445248019519, 1.2689269, 2.3594859, 9.837775, 236.0948, 12.941982466284285, 77.5661069816344
1445248019599, 0.7445967, 1.151611, 10.7751045, 98.13274, 12.941982466284285, 77.5661069816344
1445248019684, 0.30526072, 1.5310919, 10.623073, 24.35487, 12.941982466284285, 77.5661069816344
1445248019789, 2.1559787, 2.908955, 6.3578024, 104.71604, 12.941982466284285, 77.5661069816344
1445248019866, 1.3156139, 2.4001873, 12.810176, 607.5288, 12.941982466284285, 77.5661069816344
1445248019954, 0.80445176, 4.3478703, 10.667366, 81.18257, 12.941982466284285, 77.5661069816344
1445248020036, 1.3551182, 2.243367, 7.6147585, 554.99335, 12.941982466284285, 77.5661069816344
1445248020126, 1.2749124, 1.2150574, 12.273875, 398.94406, 12.941982466284285, 77.5661069816344
1445248020222, 1.1504139, 2.4588451, 9.203311, 207.58234, 12.941982466284285, 77.5661069816344
1445248020309, 1.6089035, 1.6771383, 9.850943, 37.288994, 12.941982466284285, 77.5661069816344
1445248020397, 0.9564836, 2.0458453, 10.497377, 40.302383, 12.941982466284285, 77.5661069816344
1445248020489, 1.0307038, 3.8391025, 10.897209, 243.79669, 12.941985868533646, 77.56609228281867
1445248020581, 0.4285621, 0.85473, 8.889671, 608.04913, 12.941985868533646, 77.56609228281867
1445248020676, 0.8343793, 4.3143516, 9.870096, 521.06067, 12.941985868533646, 77.56609228281867
1445248020758, 0.961272, 1.6543933, 11.410766, 122.51795, 12.941985868533646, 77.56609228281867
1445248020843, 0.4321534, 2.2002714, 8.878897, 289.093, 12.941985868533646, 77.56609228281867
1445248020925, 0.770933, 1.4568717, 11.258734, 243.85382, 12.941985868533646, 77.56609228281867
1445248021012, 0.7110779, 1.2773066, 8.494628, 337.4749, 12.941985868533646, 77.56609228281867
1445248021109, 0.8343793, 1.6412252, 9.740809, 178.70117, 12.941985868533646, 77.56609228281867
1445248021193, 0.40462008, 0.6907272, 8.792706, 277.18582, 12.941985868533646, 77.56609228281867
1445248021282, 0.770933, 0.59017074, 9.130288, 68.56127, 12.941985868533646, 77.56609228281867
1445248021379, 0.92655605, 1.5598224, 10.880449, 302.67746, 12.941985868533646, 77.56609228281867
1445248021465, 0.93852705, 1.9800048, 9.562442, 101.82216, 12.94199587518349, 77.56603157835717
1445248021554, 0.8607155, 1.7645266, 10.146626, 32.321613, 12.94199587518349, 77.56603157835717
1445248021635, 0.7505822, 1.6891093, 9.069236, 155.91869, 12.94199587518349, 77.56603157835717
1445248021716, 0.91937345, 2.529474, 11.844116, 461.46777, 12.94199587518349, 77.56603157835717
1445248021801, 1.9177556, 0.997185, 11.631032, 87.88131, 12.94199587518349, 77.56603157835717
1445248021894, 1.401805, 2.0410569, 11.343728, 26.441616, 12.94199587518349, 77.56603157835717
1445248021977, 0.39264908, 0.7457938, 8.793902, 571.0876, 12.94199587518349, 77.56603157835717
1445248022072, 0.1376666, 2.7210102, 10.524911, 363.2888, 12.94199587518349, 77.56603157835717
1445248022167, 0.6715736, 2.5354595, 8.444349, 184.27716, 12.94199587518349, 77.56603157835717
1445248022258, 0.9708488, 1.0666169, 8.084022, 168.1204, 12.94199587518349, 77.56603157835717
1445248022339, 1.0761937, 2.4768016, 10.274716, 451.9785, 12.94199587518349, 77.56603157835717
1445248022429, 1.0295067, 1.2150574, 8.444349, 348.75543, 12.941995503700868, 77.56598008375536
1445248022519, 0.62847793, 1.7836803, 10.119094, 207.00432, 12.941995503700868, 77.56598008375536
1445248022600, 1.2030864, 1.0726024, 8.485051, 218.58168, 12.941995503700868, 77.56598008375536
1445248022689, 0.2741361, 2.7102363, 10.496181, 302.2014, 12.941995503700868, 77.56598008375536
1445248022776, 1.1444284, 1.30484, 8.931569, 241.3467, 12.941995503700868, 77.56598008375536
1445248022861, 1.0881647, 1.7980455, 9.093178, 71.25605, 12.941995503700868, 77.56598008375536
1445248022947, 0.82121116, 1.1228806, 10.374076, 39.393066, 12.941995503700868, 77.56598008375536
1445248023039, 0.30047232, 3.5673606, 11.959038, 377.27994, 12.941995503700868, 77.56598008375536
1445248023123, 0.039504327, 1.5646108, 8.37013, 705.1356, 12.941995503700868, 77.56598008375536
1445248023205, 0.5303157, 1.922544, 11.717223, 511.68765, 12.941995503700868, 77.56598008375536
1445248023295, 0.25019407, 3.4680011, 11.294646, 92.61089, 12.941995503700868, 77.56598008375536
1445248023388, 0.6655881, 1.3311762, 9.315839, 402.19992, 12.941995503700868, 77.56598008375536
1445248023479, 0.2633622, 3.7612908, 12.315774, 546.5027, 12.941996405919385, 77.56593247097994
1445248023562, 0.9923966, 1.3790601, 8.418014, 668.7898, 12.941996405919385, 77.56593247097994
1445248023655, 1.1180922, 3.6391866, 10.890026, 528.0255, 12.941996405919385, 77.56593247097994
1445248023759, 0.92895025, 0.7769185, 7.133524, 732.03357, 12.941996405919385, 77.56593247097994
1445248023835, 1.1839328, 2.3834279, 10.84334, 640.38025, 12.941996405919385, 77.56593247097994
1445248023921, 1.1240777, 0.6931214, 8.9758625, 420.65564, 12.941996405919385, 77.56593247097994
1445248024011, 0.7410054, 1.5334862, 10.645818, 236.36086, 12.941996405919385, 77.56593247097994
1445248024099, 0.47165772, 2.0326772, 10.044873, 41.696785, 12.941996405919385, 77.56593247097994
1445248024188, -0.07062895, 3.3028011, 9.886856, 64.75221, 12.941996405919385, 77.56593247097994
1445248024276, 0.79726917, 2.930503, 10.455479, 119.57554, 12.941996405919385, 77.56593247097994
1445248024361, 0.59855044, 2.4432828, 6.5457473, 540.66705, 12.941996405919385, 77.56593247097994
1445248024452, 0.36631286, 3.6475663, 13.880384, 912.82227, 12.942006285145851, 77.56585779844366
1445248024545, 0.47524905, 1.4580688, 6.6415157, 1002.0892, 12.942006285145851, 77.56585779844366
1445248024639, 0.60453594, 3.2872388, 18.432959, 1462.7554, 12.942006285145851, 77.56585779844366
1445248024741, 2.0231004, 5.531803, 4.4125137, 1078.8872, 12.942006285145851, 77.56585779844366
1445248024825, -0.076614454, 4.3766007, 4.900931, 307.3889, 12.942006285145851, 77.56585779844366
1445248024907, 0.9935937, 0.80086046, 14.276625, 837.8247, 12.942006285145851, 77.56585779844366
1445248025006, 0.34476504, -1.0402806, 3.6332011, 1326.6053, 12.942006285145851, 77.56585779844366
1445248025097, 2.231396, 0.36870706, 4.5621514, 464.23834, 12.942006285145851, 77.56585779844366
1445248025183, 3.8510735, 10.296265, -19.6133, 1485.6725, 12.942006285145851, 77.56585779844366
1445248025269, 0.545878, 1.8267759, 0.51954174, 960.7078, 12.942006285145851, 77.56585779844366
1445248025356, 4.5034933, 8.222886, 11.793838, 2485.9795, 12.942006285145851, 77.56585779844366
1445248025451, 2.2457612, 0.5626374, 4.2425256, 1858.4353, 12.941989147481118, 77.56578390200525
1445248025545, 2.6431987, 4.4436383, 12.552799, 1325.1277, 12.941989147481118, 77.56578390200525
1445248025626, 0.46806642, 5.3881507, 6.041768, 955.75934, 12.941989147481118, 77.56578390200525
1445248025719, 0.9780314, 2.8886044, 7.1466923, 95.124344, 12.941989147481118, 77.56578390200525
1445248025812, 1.2605472, 4.220978, 12.832921, 793.5998, 12.941989147481118, 77.56578390200525
1445248025904, 2.2134395, 2.2529438, 9.214086, 503.69315, 12.941989147481118, 77.56578390200525
1445248025986, 1.1587936, 4.238934, 10.043676, 212.16081, 12.941989147481118, 77.56578390200525
1445248026077, 1.3120226, 1.9309237, 7.6482773, 500.01978, 12.941989147481118, 77.56578390200525
1445248026160, 0.5530606, 3.0119057, 10.496181, 386.57605, 12.941989147481118, 77.56578390200525
1445248026249, 1.3060371, 3.0969, 7.6171527, 240.12431, 12.941989147481118, 77.56578390200525
1445248026339, 0.93613285, 5.8502316, 12.865243, 838.62823, 12.941989147481118, 77.56578390200525
1445248026417, 0.7613561, 3.7672763, 8.963891, 751.1078, 12.94198980613063, 77.56573859268627
1445248026501, 1.2605472, 4.283227, 8.066066, 13.966219, 12.94198980613063, 77.56573859268627
1445248026584, 1.3431472, 3.3542767, 8.610746, 36.34579, 12.94198980613063, 77.56573859268627
1445248026666, 1.4053963, 3.1304188, 8.7771435, 0.58395106, 12.94198980613063, 77.56573859268627
1445248026752, 0.8738836, 2.815581, 7.860164, 205.03831, 12.94198980613063, 77.56573859268627
1445248026851, 1.7489643, 4.462792, 10.123882, 488.36832, 12.94198980613063, 77.56573859268627
1445248026941, 0.58897364, 2.0446482, 10.262746, 377.9418, 12.94198980613063, 77.56573859268627
1445248027026, 1.0450691, 4.8877625, 10.69849, 439.40622, 12.94198980613063, 77.56573859268627
1445248027117, 1.2270284, 1.7441759, 8.981848, 519.8077, 12.94198980613063, 77.56573859268627
1445248027202, 0.2765303, 1.7669208, 9.822212, 10.1614, 12.94198980613063, 77.56573859268627
1445248027286, 0.6739678, 3.1675289, 10.135853, 260.70193, 12.94198980613063, 77.56573859268627
1445248027375, 0.6727707, 2.7736826, 8.643068, 207.45361, 12.94198980613063, 77.56573859268627
1445248027466, 1.2078748, 1.0714053, 10.579977, 83.66688, 12.941985089023682, 77.56570962288015
1445248027557, 2.2122424, 1.4269443, 10.005369, 87.25548, 12.941985089023682, 77.56570962288015
1445248027974, 2.0290859, 1.8291701, 9.834184, 1.1455499, 12.941985089023682, 77.56570962288015
1445248028057, 0.5805939, 1.9045875, 10.730812, 58.10319, 12.941985089023682, 77.56570962288015
1445248028137, 1.0223241, 2.2852654, 8.823831, 133.898, 12.941985089023682, 77.56570962288015
1445248028229, 1.0606314, 2.0578163, 8.499416, 55.82115, 12.941985089023682, 77.56570962288015
1445248028321, 0.62728083, 3.4608185, 10.381259, 309.94498, 12.941985089023682, 77.56570962288015
1445248028402, 1.3694834, 2.9592333, 9.746795, 48.623024, 12.941996539069672, 77.56567685162159
1445248028484, 1.3108255, 3.6296098, 9.938332, 97.95805, 12.941996539069672, 77.56567685162159
1445248028578, 0.93852705, 2.80361, 8.441956, 289.74994, 12.941996539069672, 77.56567685162159
1445248028668, 0.8583213, 2.8742392, 11.581951, 344.00217, 12.941996539069672, 77.56567685162159
1445248028755, 0.7529764, 3.2980127, 8.693346, 298.8577, 12.941996539069672, 77.56567685162159
1445248028844, 1.1707647, 2.1332338, 9.842564, 44.691936, 12.941996539069672, 77.56567685162159
1445248028936, 1.4425066, 2.4779987, 9.168595, 6.245841, 12.941996539069672, 77.56567685162159
1445248029018, 1.6172832, 1.1480197, 9.864111, 56.75151, 12.941996539069672, 77.56567685162159
1445248029112, 1.6843209, 2.0841527, 9.297882, 45.993904, 12.941996539069672, 77.56567685162159
1445248029197, 1.7561469, 1.9476831, 10.04607, 81.3743, 12.941996539069672, 77.56567685162159
1445248029281, 1.1695676, 3.1148565, 9.285912, 21.376839, 12.941996539069672, 77.56567685162159
1445248029372, 1.5059528, 1.578976, 10.334572, 16.395113, 12.941996539069672, 77.56567685162159
1445248029465, 1.30484, 2.9293058, 9.539697, 38.10124, 12.942007355268245, 77.56563608866841
1445248029551, 1.1731589, 3.122039, 10.244789, 90.134674, 12.942007355268245, 77.56563608866841
1445248029632, 1.6041151, 2.6120741, 10.308235, 1.9212416, 12.942007355268245, 77.56563608866841
1445248029712, 0.997185, 2.6276364, 7.726089, 391.7919, 12.942007355268245, 77.56563608866841
1445248029805, 1.067814, 2.695871, 10.866084, 352.56546, 12.942007355268245, 77.56563608866841
1445248029887, 1.2880806, 2.9352913, 7.693767, 330.80856, 12.942007355268245, 77.56563608866841
1445248029972, 1.7034745, 2.1918917, 10.534488, 295.61353, 12.942007355268245, 77.56563608866841
1445248030061, 0.9947908, 2.3523033, 10.055647, 115.40595, 12.942007355268245, 77.56563608866841
1445248030151, 0.9564836, 3.3722332, 9.006987, 7.448726, 12.942007355268245, 77.56563608866841
1445248030244, 0.92296475, 3.0538042, 9.457097, 10.555123, 12.942007355268245, 77.56563608866841
1445248030337, 1.1959038, 2.9747956, 10.362105, 118.16538, 12.942007355268245, 77.56563608866841
1445248030426, 1.0618285, 3.3566709, 9.615114, 56.088905, 12.942010887317226, 77.56558501787791
1445248030510, 0.7745243, 2.420538, 8.507795, 277.47092, 12.942010887317226, 77.56558501787791
1445248030598, 1.2030864, 2.0733786, 10.620679, 252.21681, 12.942010887317226, 77.56558501787791
1445248030690, 1.3239936, 3.3243492, 10.231621, 105.67942, 12.942010887317226, 77.56558501787791
1445248030782, 1.7489643, 2.3630772, 10.305841, 50.22619, 12.942010887317226, 77.56558501787791
1445248030865, 1.9608512, 1.1420342, 10.505757, 98.68785, 12.942010887317226, 77.56558501787791
1445248030954, 0.5434838, 2.7605145, 9.024943, 145.4207, 12.942010887317226, 77.56558501787791
1445248031041, 2.1871033, 1.8195933, 10.415975, 235.25055, 12.942010887317226, 77.56558501787791
1445248031132, 1.7992426, 1.3802572, 8.304289, 322.95416, 12.942010887317226, 77.56558501787791
1445248031218, 1.283292, 4.256891, 8.439561, 290.22726, 12.942010887317226, 77.56558501787791
1445248031307, 1.8315643, 1.8722657, 9.566033, 79.76183, 12.942010887317226, 77.56558501787791
1445248031395, 1.2545617, 4.8219223, 10.984597, 430.82022, 12.942020137361066, 77.56553580040621
1445248031488, 1.4077905, 1.6759412, 7.001843, 750.05444, 12.942020137361066, 77.56553580040621
1445248031582, 2.0254946, 3.2381577, 12.051214, 777.34326, 12.942020137361066, 77.56553580040621
1445248031663, 1.7717092, 2.597709, 9.552865, 418.83752, 12.942020137361066, 77.56553580040621
1445248031752, 1.2617443, 3.192668, 10.389638, 102.41858, 12.942020137361066, 77.56553580040621
1445248031847, 1.3754689, 3.3746274, 9.215282, 93.47571, 12.942020137361066, 77.56553580040621
1445248031938, 1.3994108, 2.979584, 9.424775, 17.566162, 12.942020137361066, 77.56553580040621
1445248032028, 2.1871033, 3.846285, 11.164163, 381.32376, 12.942020137361066, 77.56553580040621
1445248032110, 1.2892777, 4.0665517, 7.0928226, 579.134, 12.942020137361066, 77.56553580040621
1445248032198, 1.8255788, 4.369418, 11.422736, 587.39557, 12.942020137361066, 77.56553580040621
1445248032288, 1.7860745, 3.7672763, 9.14226, 321.11243, 12.942020137361066, 77.56553580040621
1445248032369, 1.7561469, 4.6579194, 10.14543, 230.10938, 12.942020137361066, 77.56553580040621
1445248032457, 1.6579847, 4.8147397, 8.589199, 170.17863, 12.942020137361066, 77.56553580040621
1445248032551, 1.6089035, 3.83192, 9.54209, 8.40532, 12.942020137361066, 77.56553580040621
1445248032643, 1.2330139, 4.2999864, 8.273164, 127.90763, 12.942020137361066, 77.56553580040621
1445248032734, 1.4293385, 4.1144357, 9.481039, 135.40532, 12.942020137361066, 77.56553580040621
1445248032825, 1.4760253, 4.950012, 9.400833, 87.18014, 12.942020137361066, 77.56553580040621
1445248032917, 1.5741876, 3.8379054, 8.416816, 217.16978, 12.942020137361066, 77.56553580040621
1445248033011, 1.1623849, 5.1726727, 9.403227, 203.12521, 12.942020137361066, 77.56553580040621
