1445241053700, 1.091756, 0.6512229, 9.662998, 306.22128, 12.94189359, 77.56548499
1445241053738, 1.1587936, 1.4556746, 9.586384, 79.41734, 12.941593, 77.56693716
1445241053783, 0.89064306, 1.8770541, 10.113108, 177.6901, 12.94189359, 77.56548499
1445241053823, 0.16280572, 0.91937345, 9.500193, 190.40944, 12.941593, 77.56693716
1445241053864, 0.30645782, 2.135628, 9.030929, 173.80125, 12.94189359, 77.56548499
1445241053910, 0.50757074, 1.3024458, 9.864111, 125.48918, 12.941593, 77.56693716
1445241053952, 0.7565677, 1.7046716, 10.132261, 128.79153, 12.94189359, 77.56548499
1445241053997, 1.1109096, 2.2984335, 9.615114, 155.2105, 12.941593, 77.56693716
1445241054035, 1.0821792, 2.1930888, 9.212888, 12.541159, 12.94189359, 77.56548499
1445241054084, 0.5650316, 2.3463178, 9.165004, 108.97746, 12.941593, 77.56693716
1445241054123, 0.34476504, 2.0398598, 9.308656, 90.32672, 12.94189359, 77.56548499
1445241054172, 0.7757214, 2.7389667, 9.5385, 111.0039, 12.941593, 77.56693716
1445241054213, 0.9768343, 2.8634653, 9.988609, 237.29207, 12.94189359, 77.56548499
1445241054261, 0.48841715, 1.7046716, 9.80665, 118.36513, 12.941593, 77.56693716
1445241054301, 0.641646, 2.9879637, 10.113108, 9.794452, 12.94189359, 77.56548499
1445241054350, 0.25857377, 2.4995465, 9.193734, 5.4413624, 12.941593, 77.56693716
1445241054388, 0.61291564, 2.681506, 9.624691, 94.6672, 12.94189359, 77.56548499
1445241054452, 0.93852705, 2.2026656, 9.701305, 86.47021, 12.94159029, 77.56690602
1445241054477, 1.0726024, 2.183512, 9.528923, 15.064626, 12.94189359, 77.56548499
1445241054536, 0.6703765, 3.371036, 9.500193, 84.22978, 12.94159029, 77.56690602
1445241054565, 0.4213795, 3.1411927, 8.90643, 35.91299, 12.94189359, 77.56548499
1445241054624, 0.05746084, 3.0933087, 9.260772, 126.97348, 12.94159029, 77.56690602
1445241054653, -0.23942018, 3.6104562, 8.015787, 122.974785, 12.94189359, 77.56548499
1445241054705, -0.11492168, 3.5913026, 8.274361, 81.580124, 12.94159029, 77.56690602
1445241054735, 0.4405331, 3.5338416, 9.490616, 253.435, 12.94189359, 77.56548499
1445241054794, 1.2449849, 3.7828386, 10.113108, 385.24878, 12.94159029, 77.56690602
1445241054823, 0.82360536, 3.4859576, 9.548077, 44.61917, 12.94189359, 77.56548499
1445241054888, 0.16280572, 2.9975405, 9.126697, 324.3055, 12.94159029, 77.56690602
1445241054908, 0.02873042, 2.882619, 9.883265, 126.550766, 12.94189359, 77.56548499
1445241054967, 0.30645782, 3.1603463, 9.423578, 70.15583, 12.94159029, 77.56690602
1445241054996, 0.60333884, 3.3135753, 9.500193, 69.94301, 12.94189359, 77.56548499
1445241055050, 0.9959879, 3.5529952, 9.624691, 154.61346, 12.94159029, 77.56690602
1445241055080, 1.0342951, 3.3997664, 9.730036, 89.998825, 12.94189359, 77.56548499
1445241055137, 0.842759, 3.217807, 9.988609, 14.310157, 12.94159029, 77.56690602
1445241055165, 0.35434186, 2.9496565, 10.04607, 94.654396, 12.94189359, 77.56548499
1445241055225, 0.40222588, 2.882619, 9.165004, 181.74171, 12.94159029, 77.56690602
1445241055256, 0.8331822, 2.9975405, 10.189722, 74.486305, 12.94189359, 77.56548499
1445241055316, 0.095768064, 3.6391866, 8.935161, 24.474144, 12.94159029, 77.56690602
1445241055344, 0.2681506, 3.1507695, 9.136273, 166.50589, 12.94189359, 77.56548499
1445241055402, 0.35434186, 3.1316159, 9.892841, 81.457924, 12.94159029, 77.56690602
1445241055429, 0.19153613, 2.96881, 9.251195, 16.703716, 12.94189359, 77.56548499
1445241055487, 0.30645782, 2.777274, 9.481039, 95.767975, 12.94157599, 77.56688799
1445241055522, 0.50757074, 2.7868507, 9.77792, 71.82608, 12.94189359, 77.56548499
1445241055580, 0.32561144, 2.7006595, 9.634268, 10.297631, 12.94157599, 77.56688799
1445241055608, 0.2873042, 2.6240451, 9.739613, 48.434486, 12.94189359, 77.56548499
1445241055665, 0.009576807, 2.9496565, 9.490616, 25.082088, 12.94157599, 77.56688799
1445241055695, 0.05746084, 2.7964275, 9.586384, 24.217188, 12.94189359, 77.56548499
1445241055752, 0.45968673, 3.2369606, 8.6574335, 10.882725, 12.94157599, 77.56688799
1445241055784, 0.4213795, 2.3750482, 9.883265, 27.20681, 12.94189359, 77.56548499
1445241055833, 0.78529817, 2.4133554, 9.883265, 89.85649, 12.94157599, 77.56688799
1445241055871, 0.7374141, 2.9783869, 9.835381, 99.033005, 12.94189359, 77.56548499
1445241055919, 0.4309563, 2.9113493, 9.107543, 73.496574, 12.94157599, 77.56688799
1445241055957, 0.22026655, 2.3080103, 9.452309, 182.62752, 12.94189359, 77.56548499
1445241056001, 0.22984336, 2.6240451, 9.595961, 1.16301744E-4, 12.94157599, 77.56688799
1445241056045, 0.5650316, 2.6240451, 9.653421, 97.944626, 12.94189359, 77.56548499
1445241056088, 0.81402856, 2.5761611, 9.931149, 100.17121, 12.94157599, 77.56688799
1445241056136, 0.7661445, 2.4899697, 9.251195, 36.834045, 12.94189359, 77.56548499
1445241056175, 0.7469909, 2.7964275, 9.902418, 14.310157, 12.94157599, 77.56688799
1445241056223, 0.48841715, 2.3463178, 9.471462, 23.116297, 12.94189359, 77.56548499
1445241056260, 0.34476504, 2.2888567, 9.212888, 188.15613, 12.94157599, 77.56688799
1445241056313, 0.59376204, 2.432509, 9.643845, 40.889698, 12.94189359, 77.56548499
1445241056341, 0.48841715, 2.4229321, 9.337387, 49.657703, 12.94157599, 77.56688799
1445241056401, 0.46926352, 2.3175871, 9.404425, 53.802235, 12.94189359, 77.56548499
1445241056429, 0.46926352, 2.4133554, 9.394848, 3.2648172, 12.94157599, 77.56688799
1445241056486, 0.4309563, 2.3750482, 9.356541, 3.379934, 12.94189359, 77.56548499
1445241056517, 0.45010993, 2.3463178, 9.414001, 7.617907, 12.9415659, 77.56687463
1445241056579, 0.60333884, 2.4516625, 9.768343, 71.82598, 12.94189359, 77.56548499
1445241056605, 0.33518824, 2.2218192, 9.452309, 22.853722, 12.9415659, 77.56687463
1445241056664, 0.4213795, 2.3942018, 9.442732, 65.70129, 12.94189359, 77.56548499
1445241056695, 0.50757074, 2.336741, 9.461885, 33.357494, 12.9415659, 77.56687463
1445241056745, 0.45010993, 2.336741, 9.433155, 4.729283, 12.94189359, 77.56548499
1445241056782, 0.45968673, 2.3463178, 9.356541, 16.511719, 12.9415659, 77.56687463
1445241056833, 0.47884035, 2.327164, 9.56723, 17.41236, 12.94189359, 77.56548499
1445241056862, 0.48841715, 2.3463178, 9.308656, 2.3646414, 12.9415659, 77.56687463
1445241056919, 0.5267244, 2.384625, 9.509769, 5.5679054, 12.94189359, 77.56548499
1445241056947, 0.48841715, 2.4133554, 9.739613, 58.58758, 12.9415659, 77.56687463
1445241057007, 0.37349546, 2.27928, 9.385271, 43.531116, 12.94189359, 77.56548499
1445241057039, 0.62249243, 2.4133554, 9.5385, 7.286694, 12.9415659, 77.56687463
1445241057099, 0.4309563, 2.2026656, 9.461885, 6.3144765, 12.94189359, 77.56548499
1445241057125, 0.61291564, 2.27928, 9.490616, 22.271622, 12.9415659, 77.56687463
1445241057182, 0.7086837, 2.3750482, 9.433155, 50.164288, 12.94189359, 77.56548499
1445241057215, 1.4077905, 2.1164744, 12.162544, 367.1109, 12.9415659, 77.56687463
1445241057272, -1.4077905, 2.6527755, 7.680599, 403.5172, 12.94189359, 77.56548499
1445241057301, -2.0111294, 2.3080103, 6.7133417, 1008.90546, 12.9415659, 77.56687463
1445241057359, -0.11492168, 3.1411927, 10.697293, 545.2249, 12.94189359, 77.56548499
1445241057388, 0.019153614, 3.323152, 9.969456, 732.7371, 12.9415659, 77.56687463
1445241057444, -0.076614454, 2.4612393, 9.940725, 164.4958, 12.94189359, 77.56548499
1445241057477, -0.48841715, 2.480393, 9.528923, 198.98479, 12.94155322, 77.56686711
1445241057526, -0.7661445, 2.5378537, 9.136273, 172.84975, 12.94189359, 77.56548499
1445241057558, -0.61291564, 2.5378537, 9.260772, 41.38122, 12.94155322, 77.56686711
1445241057615, -0.05746084, 2.8538885, 10.01734, 214.13321, 12.94189359, 77.56548499
1445241057644, 0.06703765, 2.3654714, 9.854534, 129.56854, 12.94155322, 77.56686711
1445241057700, 0.17238252, 2.2697031, 9.883265, 57.4609, 12.94189359, 77.56548499
1445241057732, 0.17238252, 2.3654714, 9.576807, 19.368805, 12.94155322, 77.56686711
1445241057781, 0.21068975, 2.4229321, 9.337387, 43.74575, 12.94189359, 77.56548499
1445241057819, 0.46926352, 2.432509, 9.433155, 25.317968, 12.94155322, 77.56686711
1445241057895, 0.46926352, 2.432509, 9.433155, 31.922657, 12.94189359, 77.56548499
1445241058040, 0.51714754, 2.4420857, 9.691729, 21.79547, 12.94189359, 77.56548499
1445241058159, 0.5363012, 2.432509, 9.892841, 17.705004, 12.94189359, 77.56548499
1445241058319, 0.5363012, 2.327164, 9.902418, 5.9854984, 12.94189359, 77.56548499
1445241058418, 0.51714754, 2.2888567, 9.825804, 13.542946, 12.94189359, 77.56548499
1445241058542, 0.4213795, 2.2505496, 9.701305, 20.852703, 12.94189359, 77.56548499
1445241058744, 0.4213795, 2.2601264, 9.500193, 9.481931, 12.94189359, 77.56548499
1445241058795, 0.45968673, 2.2218192, 9.481039, 1.7662127, 12.94155322, 77.56686711
1445241058828, 0.46926352, 2.2601264, 9.356541, 11.538195, 12.94189359, 77.56548499
1445241058880, 0.4213795, 2.2601264, 9.500193, 2.2534764, 12.94154177, 77.56686154
1445241058909, 0.4405331, 2.2505496, 9.423578, 3.5038226, 12.94189359, 77.56548499
1445241058966, 0.60333884, 2.2697031, 9.500193, 22.271732, 12.94154177, 77.56686154
1445241058997, 0.61291564, 2.2409728, 9.452309, 21.765558, 12.94189359, 77.56548499
1445241059055, 0.45010993, 2.2697031, 9.423578, 25.825071, 12.94154177, 77.56686154
1445241059085, 0.48841715, 2.2601264, 9.710882, 17.41236, 12.94189359, 77.56548499
1445241059141, 0.38307226, 2.2409728, 9.279925, 27.839527, 12.94154177, 77.56686154
1445241059174, 0.49799395, 2.27928, 9.634268, 5.3802233, 12.94189359, 77.56548499
1445241059233, 0.25857377, 2.2218192, 9.222465, 22.100197, 12.94154177, 77.56686154
1445241059262, 0.23942018, 2.2026656, 9.212888, 85.973526, 12.94189359, 77.56548499
1445241059321, 0.22026655, 2.2601264, 9.471462, 27.977268, 12.94154177, 77.56686154
1445241059350, 0.17238252, 2.27928, 9.662998, 52.237186, 12.94189359, 77.56548499
1445241059407, 0.21068975, 2.3175871, 8.973468, 52.338314, 12.94154177, 77.56686154
1445241059434, 0.33518824, 2.2505496, 9.490616, 4.56038, 12.94189359, 77.56548499
1445241059498, 0.02873042, 1.9440918, 9.299079, 25.538126, 12.94153517, 77.56686344
1445241059525, 0.16280572, 2.1164744, 9.940725, 15.785931, 12.94189359, 77.56548499
1445241059582, 0.78529817, 2.078167, 10.266336, 218.57655, 12.94153517, 77.56686344
1445241059614, 0.7374141, 2.336741, 9.32781, 20.444956, 12.94189359, 77.56548499
1445241059671, 0.5363012, 1.8004397, 9.892841, 101.14831, 12.94153517, 77.56686344
1445241059701, 0.1340753, 2.1068976, 9.385271, 89.16351, 12.94189359, 77.56548499
1445241059759, 0.2777274, 2.030283, 9.758766, 18.50074, 12.94153517, 77.56686344
1445241059783, 0.24899697, 2.1452048, 9.490616, 31.533358, 12.94189359, 77.56548499
1445241059848, -0.047884032, 1.9632454, 9.337387, 91.46379, 12.94153517, 77.56686344
1445241059869, 0.15322891, 1.8579005, 9.040505, 96.88167, 12.94189359, 77.56548499
1445241059935, 0.7757214, 2.0111294, 9.998186, 176.1251, 12.94153517, 77.56686344
1445241059957, 0.4309563, 1.5993267, 9.662998, 72.91436, 12.94189359, 77.56548499
1445241060023, 0.37349546, 1.0630256, 10.160992, 134.94589, 12.94153517, 77.56686344
1445241060067, 0.37349546, 1.0630256, 10.160992, 8.786053, 12.94189359, 77.56548499
1445241060110, 0.35434186, 1.4556746, 9.605537, 21.15793, 12.94153517, 77.56686344
1445241060148, 0.38307226, 1.4460979, 9.739613, 3.50359, 12.94189359, 77.56548499
1445241060199, 0.36391866, 1.1300632, 9.710882, 23.40995, 12.94153517, 77.56686344
1445241060233, 0.4405331, 1.1875241, 9.5385, 47.320644, 12.94189359, 77.56548499
1445241060291, 0.50757074, 1.5801731, 9.758766, 69.74417, 12.94153517, 77.56686344
1445241060321, 0.4405331, 1.4077905, 10.0269165, 80.53227, 12.94189359, 77.56548499
1445241060380, 0.30645782, 1.5035586, 9.5385, 55.954323, 12.94153517, 77.56686344
1445241060409, 0.45010993, 1.7046716, 9.634268, 9.906921, 12.94189359, 77.56548499
1445241060464, 0.4213795, 1.3599066, 9.701305, 16.153633, 12.94152888, 77.56686816
1445241060495, 0.4213795, 1.340753, 9.442732, 67.14766, 12.94189359, 77.56548499
1445241060560, 0.50757074, 1.4556746, 9.471462, 4.936395, 12.94152888, 77.56686816
1445241060584, 0.62249243, 1.532289, 9.77792, 81.7795, 12.94189359, 77.56548499
1445241060641, 0.2873042, 1.6089035, 9.605537, 8.276244, 12.94152888, 77.56686816
1445241060671, 0.38307226, 1.5801731, 9.797073, 19.814064, 12.94189359, 77.56548499
1445241060728, 0.7086837, 1.7238252, 9.662998, 68.24844, 12.94152888, 77.56686816
1445241060758, 0.6799533, 1.7046716, 9.653421, 31.922657, 12.94189359, 77.56548499
1445241060810, 0.38307226, 1.6376339, 9.739613, 41.38134, 12.94152888, 77.56686816
1445241060840, 0.41180268, 1.8387469, 9.864111, 9.343101, 12.94189359, 77.56548499
1445241060898, 0.29688102, 1.7046716, 9.461885, 33.357384, 12.94152888, 77.56686816
1445241060925, 0.50757074, 1.7812861, 9.634268, 22.801899, 12.94189359, 77.56548499
1445241060983, 0.6991069, 1.8195933, 9.701305, 89.00789, 12.94152888, 77.56686816
1445241061016, 0.51714754, 1.5705963, 9.749189, 9.471559, 12.94189359, 77.56548499
1445241061075, 0.5554548, 1.8004397, 9.615114, 27.362383, 12.94152888, 77.56686816
1445241061102, 0.6703765, 1.8866309, 9.634268, 40.728912, 12.94189359, 77.56548499
1445241061161, 0.5363012, 1.7238252, 9.749189, 4.4030156, 12.94152888, 77.56686816
1445241061192, 0.41180268, 1.5801731, 9.615114, 64.90951, 12.94189359, 77.56548499
1445241061251, 0.641646, 1.9728222, 9.672575, 30.858463, 12.94152888, 77.56686816
1445241061281, 0.641646, 1.7908629, 9.730036, 62.41059, 12.94189359, 77.56548499
1445241061340, 0.48841715, 1.8770541, 9.662998, 29.053312, 12.94152888, 77.56686816
1445241061369, 0.60333884, 1.8387469, 9.653421, 7.6180153, 12.94189359, 77.56548499
1445241061423, 0.5746084, 1.9249382, 9.691729, 19.854336, 12.94152888, 77.56686816
1445241061453, 0.61291564, 1.8195933, 9.710882, 5.7690406, 12.94189359, 77.56548499
1445241061514, 0.35434186, 1.7525556, 9.682152, 44.20071, 12.94152798, 77.56687494
1445241061535, 0.33518824, 1.8962077, 9.615114, 36.205082, 12.94189359, 77.56548499
1445241061595, 0.61291564, 1.9919758, 9.634268, 55.56907, 12.94152798, 77.56687494
1445241061622, 0.6512229, 1.8962077, 9.701305, 45.707443, 12.94189359, 77.56548499
1445241061680, 0.5554548, 1.7525556, 9.80665, 14.4766655, 12.94152798, 77.56687494
1445241061708, 0.45010993, 1.6950948, 9.701305, 46.770515, 12.94189359, 77.56548499
1445241061771, 0.51714754, 1.9249382, 9.624691, 5.320549, 12.94152798, 77.56687494
1445241061801, 0.49799395, 1.8866309, 9.691729, 24.714315, 12.94189359, 77.56548499
1445241061860, 0.4405331, 1.8579005, 9.682152, 9.684402, 12.94152798, 77.56687494
1445241061888, 0.4213795, 1.7812861, 9.682152, 22.015627, 12.94189359, 77.56548499
1445241061942, 0.50757074, 1.8100165, 9.691729, 3.5037065, 12.94152798, 77.56687494
1445241061974, 0.545878, 1.9536686, 9.730036, 40.08892, 12.94189359, 77.56548499
1445241062024, 0.4309563, 1.8291701, 9.653421, 11.53831, 12.94152798, 77.56687494
1445241062060, 0.4309563, 1.8291701, 9.768343, 23.385315, 12.94189359, 77.56548499
1445241062110, 0.46926352, 1.6759412, 9.586384, 21.15804, 12.94152798, 77.56687494
1445241062151, 0.41180268, 1.8579005, 9.710882, 5.320443, 12.94189359, 77.56548499
1445241062192, 0.40222588, 1.7525556, 9.643845, 8.175315, 12.94152798, 77.56687494
1445241062237, 0.46926352, 1.8579005, 9.701305, 5.5039067, 12.94189359, 77.56548499
1445241062281, 0.35434186, 1.6280571, 9.710882, 11.836492, 12.94152798, 77.56687494
1445241062319, 0.47884035, 1.8195933, 9.758766, 3.5037065, 12.94189359, 77.56548499
1445241062368, 0.5363012, 1.8100165, 9.624691, 31.922657, 12.94152798, 77.56687494
1445241062405, 0.5650316, 1.8195933, 9.749189, 8.9086485, 12.94189359, 77.56548499
1445241062451, 0.4309563, 1.7142484, 9.701305, 14.999919, 12.94152765, 77.56687711
1445241062495, 0.36391866, 1.7142484, 9.672575, 42.56365, 12.94189359, 77.56548499
1445241062534, 0.34476504, 1.7525556, 9.643845, 12.692141, 12.94152765, 77.56687711
1445241062582, 0.641646, 1.8962077, 10.103531, 102.372665, 12.94189359, 77.56548499
1445241062622, 0.30645782, 1.8579005, 9.509769, 7.617907, 12.94152765, 77.56687711
1445241062668, 0.4309563, 2.030283, 9.576807, 70.155716, 12.94189359, 77.56548499
1445241062710, 0.7278373, 1.8579005, 9.921572, 94.6797, 12.94152765, 77.56687711
1445241062761, 0.7086837, 1.9153614, 9.586384, 18.53584, 12.94189359, 77.56548499
1445241062799, 0.45010993, 1.982399, 9.624691, 50.574207, 12.94152765, 77.56687711
1445241062849, 0.31603462, 1.6759412, 9.758766, 52.237186, 12.94189359, 77.56548499
1445241062886, 0.40222588, 1.7908629, 9.605537, 29.721094, 12.94152765, 77.56687711
1445241062934, 0.47884035, 1.8770541, 9.739613, 40.560555, 12.94189359, 77.56548499
1445241062975, 0.35434186, 1.6759412, 9.710882, 6.456268, 12.94152765, 77.56687711
1445241063020, 0.46926352, 1.8866309, 9.749189, 1.1135811, 12.94189359, 77.56548499
1445241063062, 0.39264908, 1.8579005, 9.615114, 14.310157, 12.94152765, 77.56687711
1445241063102, 0.32561144, 1.8100165, 9.758766, 25.693846, 12.94189359, 77.56548499
1445241063150, 0.32561144, 1.8004397, 9.720459, 2.176545, 12.94152765, 77.56687711
1445241063191, 0.31603462, 1.6567876, 9.682152, 27.20681, 12.94189359, 77.56548499
1445241063241, 0.41180268, 1.8100165, 9.682152, 6.3143716, 12.94152765, 77.56687711
1445241063279, 0.29688102, 1.685518, 9.662998, 1.0760447, 12.94189359, 77.56548499
1445241063328, 0.31603462, 1.7812861, 9.701305, 12.108594, 12.94152765, 77.56687711
1445241063365, 0.39264908, 1.7238252, 9.720459, 22.271622, 12.94189359, 77.56548499
1445241063414, 0.36391866, 1.8483237, 9.701305, 13.362974, 12.94152765, 77.56687711
1445241063452, 0.29688102, 1.6950948, 9.662998, 21.15804, 12.94189359, 77.56548499
1445241063500, 0.41180268, 1.7908629, 9.643845, 7.7950673, 12.9415268, 77.56688006
1445241063542, 0.34476504, 1.7238252, 9.691729, 11.576349, 12.94189359, 77.56548499
1445241063582, 0.36391866, 1.7717092, 9.720459, 1.1679021, 12.9415268, 77.56688006
1445241063632, 0.36391866, 1.6950948, 9.768343, 7.4486203, 12.94189359, 77.56548499
1445241063668, 0.4309563, 1.8100165, 9.672575, 6.681487, 12.9415268, 77.56688006
1445241063721, 0.36391866, 1.7812861, 9.710882, 3.228134, 12.94189359, 77.56548499
1445241063759, 0.38307226, 1.7717092, 9.749189, 1.0523953, 12.9415268, 77.56688006
1445241063806, 0.37349546, 1.8100165, 9.691729, 2.253364, 12.94189359, 77.56548499
1445241063842, 0.545878, 1.8962077, 10.007763, 65.76837, 12.9415268, 77.56688006
1445241063893, 0.18195933, 1.5897499, 9.279925, 94.6673, 12.94189359, 77.56548499
1445241063935, 0.2777274, 1.2258313, 10.936713, 1.0298657, 12.9415268, 77.56688006
1445241063981, -0.17238252, 1.2545617, 11.923124, 222.0078, 12.94189359, 77.56548499
1445241064022, -0.7182605, 1.4556746, 12.401965, 80.35726, 12.9415268, 77.56688006
1445241064062, -0.78529817, 4.4244847, 7.2687964, 258.92847, 12.94189359, 77.56548499
1445241064110, -1.934515, 1.6950948, 6.703765, 758.5266, 12.9415268, 77.56688006
1445241064149, -2.4037786, 2.183512, 8.542512, 297.21118, 12.94189359, 77.56548499
1445241064201, -1.4556746, 3.064578, 9.136273, 470.42102, 12.9415268, 77.56688006
1445241064230, -1.0821792, 2.4229321, 9.720459, 338.14407, 12.94189359, 77.56548499
1445241064285, -0.92895025, 2.873042, 9.911995, 132.25124, 12.9415268, 77.56688006
1445241064319, -1.0055647, 2.633622, 9.787497, 39.813652, 12.94189359, 77.56548499
1445241064378, -1.3694834, 1.8195933, 9.825804, 171.758, 12.9415268, 77.56688006
1445241064404, -1.3982137, 1.7238252, 10.01734, 127.690865, 12.94189359, 77.56548499
1445241064461, -1.1971009, 2.0973208, 9.643845, 32.307266, 12.94152632, 77.56688199
1445241064494, -0.9768343, 2.2505496, 9.442732, 41.04342, 12.94189359, 77.56548499
1445241064542, -0.9672575, 2.3558946, 9.739613, 71.24214, 12.94152632, 77.56688199
1445241064581, -0.90979666, 2.2218192, 9.155427, 28.620422, 12.94189359, 77.56548499
1445241064631, -0.90979666, 2.135628, 9.56723, 37.661564, 12.94152632, 77.56688199
1445241064667, -0.78529817, 2.2601264, 9.988609, 115.81265, 12.94189359, 77.56548499
1445241064719, -0.63206923, 2.0685902, 9.701305, 39.177807, 12.94152632, 77.56688199
1445241064749, -0.38307226, 2.2505496, 9.519346, 9.458447, 12.94189359, 77.56548499
1445241064806, -0.22026655, 2.1452048, 9.605537, 45.132145, 12.94152632, 77.56688199
1445241064837, -0.19153613, 2.1547816, 9.844957, 47.345966, 12.94189359, 77.56548499
1445241064896, -0.16280572, 2.1068976, 9.911995, 36.179012, 12.94152632, 77.56688199
1445241064922, -0.19153613, 2.0015526, 9.873688, 14.646867, 12.94189359, 77.56548499
1445241064981, -0.05746084, 2.1739352, 9.701305, 4.56038, 12.94152632, 77.56688199
1445241065009, 0.019153614, 2.0685902, 9.892841, 34.12422, 12.94189359, 77.56548499
1445241065061, -0.019153614, 2.0015526, 9.787497, 5.9116035, 12.94152632, 77.56688199
1445241065100, -0.076614454, 1.9440918, 9.768343, 37.886234, 12.94189359, 77.56548499
1445241065146, 0.019153614, 2.0111294, 9.988609, 29.642467, 12.94152632, 77.56688199
1445241065190, 0.076614454, 2.1164744, 9.5385, 10.640886, 12.94189359, 77.56548499
1445241065229, 0.06703765, 2.0590134, 9.682152, 25.384281, 12.94152632, 77.56688199
